trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100318.34061596678,0.0,0.0
3,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100678.45373808313,0.0,0.0
4,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100884.46069657023,0.0,0.0
5,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101262.91033577609,0.0,0.0
6,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101487.03888939352,0.0,0.0
7,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,102041.43210034419,0.0,0.0
8,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,102250.07947016918,0.0,0.0
9,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,102459.29918750376,0.0,0.0
10,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,102866.52522607984,0.0,0.0
11,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,102353.04917232005,513.4760537597904,0.4991672972633942
12,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,102606.477487656,260.0477384238475,0.25280113025332107
13,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,103860.55098124972,0.0,0.0
14,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,105197.06159742949,0.0,0.0
15,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,106022.79597639752,0.0,0.0
16,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,106296.42392015833,0.0,0.0
17,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,106607.72409722734,0.0,0.0
18,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,106814.31458252587,0.0,0.0
19,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,107179.78453873612,0.0,0.0
20,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,107117.31448928492,62.47004945119261,0.058285291130264545
21,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,107267.30115995744,0.0,0.0
22,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,107663.00825231707,0.0,0.0
23,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,107814.47153160998,0.0,0.0
24,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,108176.40076186805,0.0,0.0
25,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,108577.2863317566,0.0,0.0
26,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,108807.02638703022,0.0,0.0
27,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,109159.44261473046,0.0,0.0
28,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,109382.79849230855,0.0,0.0
29,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,109644.1371283071,0.0,0.0
30,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,109238.20573308831,405.93139521879493,0.3702262664019767
31,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,109939.76549955244,0.0,0.0
32,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,110024.82985144372,0.0,0.0
33,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,110743.59818670036,0.0,0.0
34,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,110728.86068132063,14.737505379729555,0.013307771845090221
