trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,50112.53960527378,0.0,0.0
2,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,50152.793979716436,0.0,0.0
3,2023-08-10 17:44:00+00:00,2023-08-10 17:48:00+00:00,50265.67638408796,0.0,0.0
4,2023-08-16 17:13:00+00:00,2023-08-16 17:43:00+00:00,50111.339464954995,154.33691913296207,0.30704236018560527
5,2023-08-18 17:18:00+00:00,2023-08-18 17:37:00+00:00,50230.840292455854,34.83609163210349,0.06930393488772621
6,2023-09-01 20:56:00+00:00,2023-09-03 21:03:00+00:00,50258.09812612761,7.5782579603474005,0.015076407014680826
7,2023-09-05 17:23:00+00:00,2023-09-05 17:53:00+00:00,50063.1254434286,202.55094065935555,0.40296073828119183
8,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,50319.193663692415,0.0,0.0
9,2023-09-19 18:26:00+00:00,2023-09-19 20:16:00+00:00,50376.34550859734,0.0,0.0
10,2023-10-17 17:16:00+00:00,2023-10-17 17:46:00+00:00,50316.018352244006,60.32715635333443,0.11975294306141931
11,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,50429.26641228614,0.0,0.0
12,2023-11-02 21:19:00+00:00,2023-11-02 22:00:00+00:00,50406.9753367804,22.291075505738263,0.04420265669442192
13,2023-11-08 17:39:00+00:00,2023-11-08 18:15:00+00:00,50342.193962019366,87.07245026677265,0.17266253598636344
14,2023-11-08 20:02:00+00:00,2023-11-08 22:03:00+00:00,50498.31160861707,0.0,0.0
15,2023-11-30 20:21:00+00:00,2023-11-30 22:03:00+00:00,50552.09816389186,0.0,0.0
16,2024-01-03 17:50:00+00:00,2024-01-03 18:58:00+00:00,50784.64976624793,0.0,0.0
17,2024-01-04 21:31:00+00:00,2024-01-04 22:03:00+00:00,50854.34135711361,0.0,0.0
18,2024-01-26 18:02:00+00:00,2024-01-26 18:32:00+00:00,50777.75812537233,76.58323174127872,0.15059330176648938
19,2024-01-26 18:59:00+00:00,2024-01-26 19:57:00+00:00,50818.57536203573,35.76599507788342,0.07033026900638523
20,2024-02-15 18:21:00+00:00,2024-02-15 18:51:00+00:00,50618.38389119154,235.95746592207433,0.46398686842705145
21,2024-03-14 17:50:00+00:00,2024-03-14 18:20:00+00:00,50562.15648531477,292.1848717988396,0.5745524649449976
22,2024-03-15 20:00:00+00:00,2024-03-17 21:04:00+00:00,50695.872151685006,158.46920542860607,0.31161391771017216
23,2024-04-18 20:38:00+00:00,2024-04-18 22:00:00+00:00,50764.137337133856,90.20401997975569,0.17737722596054772
24,2024-05-22 19:19:00+00:00,2024-05-22 19:52:00+00:00,50711.12489842616,143.21645868744963,0.2816209095733696
25,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,50605.13493617142,249.2064209421951,0.4900396196112283
26,2024-05-22 20:42:00+00:00,2024-05-22 22:00:00+00:00,50690.387363448834,163.95399366477795,0.3223992077951546
27,2024-05-28 17:22:00+00:00,2024-05-28 18:01:00+00:00,50610.58652520135,243.75483191226522,0.4793196124605167
28,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,51014.11026103259,0.0,0.0
29,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,51010.01101878888,4.0992422437120695,0.00803550669165213
30,2024-07-05 18:32:00+00:00,2024-07-05 19:02:00+00:00,50951.57951558314,62.530745449454116,0.12257539165045199
31,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,50992.508481127436,21.601779905155126,0.042344715598530716
32,2024-12-17 17:12:00+00:00,2024-12-17 21:40:00+00:00,51106.76624060785,0.0,0.0
33,2024-12-26 21:44:00+00:00,2024-12-26 22:04:00+00:00,51293.702151846584,0.0,0.0
34,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,51334.933266365646,0.0,0.0
35,2025-02-14 19:52:00+00:00,2025-02-14 21:03:00+00:00,51376.17067954805,0.0,0.0
36,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,51417.469389560756,0.0,0.0
37,2025-06-12 16:34:00+00:00,2025-06-12 17:04:00+00:00,51128.03867111033,289.4307184504287,0.5629034681920607
38,2025-09-11 19:18:00+00:00,2025-09-11 20:35:00+00:00,51169.10950443227,248.35988512848417,0.48302627118188834
39,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,50881.094341998796,536.37504756196,1.0431766750287788
40,2025-10-30 21:06:00+00:00,2025-10-30 21:36:00+00:00,50695.139156800404,722.3302327603524,1.404834273907316
41,2025-11-21 19:56:00+00:00,2025-11-21 20:55:00+00:00,50811.25281972654,606.2165698342142,1.1790089575223122
42,2025-11-25 20:05:00+00:00,2025-11-25 20:58:00+00:00,51197.38536984825,220.08401971250714,0.4280335503193602
43,2025-12-16 17:41:00+00:00,2025-12-16 18:55:00+00:00,51275.95379653142,141.5155930293331,0.2752286230914057
44,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,51444.54073296752,0.0,0.0
45,2025-12-26 21:45:00+00:00,2025-12-28 22:04:00+00:00,51472.43585821476,0.0,0.0
46,2026-02-24 21:07:00+00:00,2026-02-24 21:37:00+00:00,51295.89041999347,176.545438221292,0.34299025347780615
