trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100247.66106871994,0.0,0.0
3,2023-07-11 16:59:00+00:00,2023-07-11 18:43:00+00:00,100536.94985818845,0.0,0.0
4,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100692.12530905301,0.0,0.0
5,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101145.41524854163,0.0,0.0
6,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101307.83859016345,0.0,0.0
7,2023-08-01 17:43:00+00:00,2023-08-01 18:11:00+00:00,101542.34581618257,0.0,0.0
8,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101698.94976586172,0.0,0.0
9,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101872.04398339681,0.0,0.0
10,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,102362.49919229855,0.0,0.0
11,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,102041.32455982463,321.1746324739215,0.313762007579125
12,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,102215.36207856864,147.13711372991384,0.14374122837065706
13,2023-09-08 19:16:00+00:00,2023-09-08 20:54:00+00:00,102389.61430838318,0.0,0.0
14,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102939.66004964305,0.0,0.0
15,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,103656.17714072537,0.0,0.0
16,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,103977.2121111782,0.0,0.0
17,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,104168.616783675,0.0,0.0
18,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,104295.50256050933,0.0,0.0
19,2023-10-17 17:53:00+00:00,2023-10-17 19:47:00+00:00,104696.48931541143,0.0,0.0
20,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,104641.62164087602,54.86767453540233,0.052406412950587594
21,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,104788.13323361272,0.0,0.0
22,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,105259.8503703845,0.0,0.0
23,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,105410.28127596574,0.0,0.0
24,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,105655.17011278906,0.0,0.0
25,2023-11-17 18:59:00+00:00,2023-11-17 19:53:00+00:00,106190.11499404565,0.0,0.0
26,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,106360.53846669043,0.0,0.0
27,2024-01-12 19:15:00+00:00,2024-01-12 20:53:00+00:00,106605.91648604043,0.0,0.0
28,2024-01-26 19:04:00+00:00,2024-01-26 19:53:00+00:00,106805.01666830931,0.0,0.0
29,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,106969.55519660992,0.0,0.0
30,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,106720.36765685923,249.18753975068103,0.23295183315727042
31,2024-02-27 18:15:00+00:00,2024-02-27 18:45:00+00:00,106954.53097433558,15.02422227433999,0.014045325557094715
32,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,107006.54815861727,0.0,0.0
33,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,107677.40525228936,0.0,0.0
34,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,107668.39816663321,9.007085656150593,0.008364879925409506
35,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,107907.5541575843,0.0,0.0
36,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,108143.30921937786,0.0,0.0
37,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,108131.29002988752,12.019189490340068,0.01111413140313482
38,2024-05-03 19:42:00+00:00,2024-05-03 20:40:00+00:00,108316.95958021152,0.0,0.0
39,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,108677.81675317061,0.0,0.0
40,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,108416.29558769878,261.5211654718296,0.240638957687011
41,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,107585.24954011237,1092.5672130582388,1.00532679593636
42,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,106883.568101513,1794.2486516576173,1.6509796619605637
43,2024-06-04 17:54:00+00:00,2024-06-04 18:56:00+00:00,107637.88949119381,1039.9272619768017,0.9568900931628831
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,107279.95719112342,1397.8595620471897,1.2862418511976668
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,107445.53248906872,1232.2842641018942,1.1338875779043869
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,107611.36321171866,1066.4535414519487,0.9812982753178427
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,107529.36906860246,1148.4476845681493,1.0567452667700412
48,2024-06-18 18:01:00+00:00,2024-06-18 19:03:00+00:00,107734.79167639907,943.0250767715479,0.8677254521162763
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,106607.90022019984,2069.9165329707757,1.9046357341461657
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,106407.5707111721,2270.2460419985146,2.088969128957296
51,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,105208.36302178203,3469.453731388581,3.192421264100672
52,2024-09-03 19:53:00+00:00,2024-09-03 20:11:00+00:00,105407.14325456135,3270.6734986092633,3.0095134373536663
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,105294.10748142096,3383.709271749656,3.1135234152106195
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,105241.1447397191,3436.67201345152,3.162257134091035
55,2024-09-24 16:57:00+00:00,2024-09-24 17:15:00+00:00,105598.23452926762,3079.582223902995,2.833680612941785
56,2024-09-24 18:24:00+00:00,2024-09-24 18:42:00+00:00,105835.02471207413,2842.792041096487,2.615797893284004
57,2024-09-27 18:41:00+00:00,2024-09-27 19:07:00+00:00,106676.0132669815,2001.8034861891065,1.8419614471420682
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,106347.46362603341,2330.353127137205,2.144276722479538
59,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,106559.6947974957,2118.121955674913,1.9489920012706898
60,2024-12-17 17:11:00+00:00,2024-12-17 20:32:00+00:00,106817.86423733132,1859.9525158392935,1.7114371372251829
61,2024-12-24 19:06:00+00:00,2024-12-24 19:18:00+00:00,106985.94671870217,1691.8700344684476,1.5567758766363773
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,107151.06819338471,1526.748559785905,1.4048391892647796
63,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,107316.32899887867,1361.487754291942,1.2527742965099835
64,2025-01-14 17:27:00+00:00,2025-01-14 18:21:00+00:00,107588.41216883984,1089.4045843307686,1.0024167000014617
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,107882.2541451211,795.5626080495131,0.7320377164517367
66,2025-02-11 18:30:00+00:00,2025-02-11 19:41:00+00:00,108078.31683400615,599.4999191644602,0.5516304403924916
67,2025-02-14 19:44:00+00:00,2025-02-14 20:07:00+00:00,108272.63837177273,405.17838139788364,0.37282528624781447
68,2025-02-14 19:59:00+00:00,2025-02-14 20:11:00+00:00,108451.80419293696,226.0125602336484,0.20796567964460386
69,2025-02-25 20:59:00+00:00,2025-02-25 21:16:00+00:00,108634.53391058401,43.28284258660278,0.039826750186661285
70,2025-03-28 20:11:00+00:00,2025-03-28 20:42:00+00:00,109188.31214943185,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,108751.87163616404,436.44051326780755,0.3997135816794275
72,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,108932.60477810795,255.7073713238933,0.23418932511195875
73,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,109110.51442388701,77.79772554483498,0.07125096451565562
74,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,109360.24539907432,0.0,0.0
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,109572.89851887,0.0,0.0
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,109172.4377306046,400.46078826540906,0.3654743040282393
77,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,109358.58742772037,214.31109114963328,0.19558768093802492
78,2025-06-17 18:51:00+00:00,2025-06-17 19:48:00+00:00,109545.89555135694,27.002967513064505,0.02464383791801785
79,2025-06-17 19:04:00+00:00,2025-06-17 19:55:00+00:00,109747.80759811912,0.0,0.0
80,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,110010.01191212976,0.0,0.0
81,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,108778.30371528445,1231.708196845313,1.1196328183557849
82,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,107566.06674936193,2443.9451627678354,2.2215661286537545
83,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,107752.46100531261,2257.5509068171523,2.0521322264925903
84,2025-10-21 16:49:00+00:00,2025-10-21 17:03:00+00:00,108423.39831821981,1586.6135939099477,1.4422447251230657
85,2025-10-24 18:29:00+00:00,2025-10-24 20:29:00+00:00,108632.4045365284,1377.6073756013648,1.2522563643586597
86,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,109105.74388193373,904.2680301960354,0.8219870305243829
87,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,109768.57530805912,241.43660407063726,0.2194678464933575
88,2025-11-21 19:55:00+00:00,2025-11-21 20:26:00+00:00,110407.51915400005,0.0,0.0
89,2025-11-25 20:04:00+00:00,2025-11-25 20:19:00+00:00,111050.48348420794,0.0,0.0
90,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,111304.83879144679,0.0,0.0
91,2025-12-12 19:21:00+00:00,2025-12-12 20:23:00+00:00,111498.82805766027,0.0,0.0
92,2025-12-19 17:22:00+00:00,2025-12-19 18:02:00+00:00,112121.55608675095,0.0,0.0
93,2025-12-23 19:15:00+00:00,2025-12-23 20:59:00+00:00,112615.23151896942,0.0,0.0
94,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,113170.49164724471,0.0,0.0
95,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,112266.996905252,903.4947419927048,0.7983483404922556
96,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,112440.14834886625,730.3432983784587,0.6453478179232068
97,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,112291.1368028479,879.354844396803,0.7770177822835429
98,2026-02-27 19:31:00+00:00,2026-02-27 20:01:00+00:00,112496.28985875075,674.201788493956,0.5957399130114766
