trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
38,2024-04-10 21:06:00+00:00,2024-04-10 22:00:00+00:00,108014.02179883413,0.0,0.0
39,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,108017.7698205524,0.0,0.0
40,2024-05-03 19:42:00+00:00,2024-05-05 21:04:00+00:00,108270.98292727082,0.0,0.0
41,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,108151.88974033117,119.09318693964451,0.10999547960107033
42,2024-05-07 18:02:00+00:00,2024-05-07 22:00:00+00:00,108213.31817781806,57.66474945275695,0.05325965267304561
43,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,108032.56775266565,238.4151746051648,0.22020228149708046
44,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,107966.06445514194,304.9184721288766,0.28162529228509947
45,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,107566.02486529335,704.9580619774642,0.6511052573070365
46,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,107251.06223131497,1019.9206959558505,0.9420074228391967
47,2024-06-04 17:54:00+00:00,2024-06-04 22:00:00+00:00,107880.89702080487,390.0859064659453,0.3602866584558292
48,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,108016.20072056874,254.7822067020752,0.23531901144115483
49,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,107847.31158648051,423.67134079030075,0.39130645103212447
50,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,107816.11650474768,454.8664225231332,0.4201184936398721
51,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,107809.18365434499,461.7992729258258,0.42652173319238407
52,2024-06-18 18:01:00+00:00,2024-06-18 22:00:00+00:00,107873.97817185482,397.00475541599735,0.3666769661476875
53,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,107498.35016878718,772.6327584836399,0.7136101821506902
54,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,107407.87452045154,863.1084068192722,0.7971742598836944
55,2024-07-17 19:14:00+00:00,2024-07-17 22:00:00+00:00,107603.17388877016,667.8090385006508,0.6167941035034661
56,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,106996.8347352743,1274.1481919965154,1.1768140987991238
57,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,106393.5250311638,1877.457896107022,1.7340360688959222
58,2024-09-03 19:53:00+00:00,2024-09-03 22:00:00+00:00,106128.20957185297,2142.7733554178412,1.9790836819660282
59,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,106081.21368638526,2189.769240885551,2.0224894811904415
60,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,106065.41410732544,2205.5688199453725,2.037082106686817
61,2024-09-24 18:24:00+00:00,2024-09-24 22:00:00+00:00,105768.45034783923,2502.532579431587,2.3113603587700133
62,2024-09-25 17:15:00+00:00,2024-09-25 22:00:00+00:00,105656.31159729922,2614.671329971592,2.4149326618083378
63,2024-09-27 18:41:00+00:00,2024-09-29 21:04:00+00:00,106148.2802097018,2122.7027175690164,1.9605462702734542
64,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,106009.20939678446,2261.77353048636,2.0889932550124417
65,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,106090.06452057367,2180.91840669715,2.014314775512978
66,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,106211.0641505296,2059.9187767412222,1.9025584889396798
67,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,106141.09741148658,2129.8855157842336,1.9671803637498586
68,2024-11-20 20:48:00+00:00,2024-11-20 22:04:00+00:00,106229.88890646049,2041.0940208103275,1.8851717843749487
69,2024-12-17 17:11:00+00:00,2024-12-17 22:04:00+00:00,106420.96265021633,1850.0202770544856,1.7086944507534445
70,2024-12-24 19:06:00+00:00,2024-12-25 22:04:00+00:00,106713.89799163165,1557.08493563917,1.4381368798370615
71,2025-01-14 17:27:00+00:00,2025-01-14 22:04:00+00:00,106885.51069074743,1385.4722365233902,1.2796339324397354
72,2025-01-15 18:21:00+00:00,2025-01-15 22:04:00+00:00,106872.72644094321,1398.2564863276057,1.2914415742090941
73,2025-02-11 18:30:00+00:00,2025-02-11 22:04:00+00:00,106848.68236482011,1422.300562450706,1.3136488872610605
74,2025-02-11 19:35:00+00:00,2025-02-11 22:04:00+00:00,106990.25703679085,1280.7258904799673,1.182889317020677
75,2025-02-14 19:44:00+00:00,2025-02-16 22:04:00+00:00,107024.64218806017,1246.3407392106456,1.1511308990774136
76,2025-02-14 19:59:00+00:00,2025-02-16 22:04:00+00:00,107034.95867938735,1236.0242478834698,1.1416025000103196
77,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,106431.55813194423,1839.4247953265876,1.6989083737811728
78,2025-04-30 18:24:00+00:00,2025-04-30 22:00:00+00:00,106212.29067126338,2058.692256007431,1.901425663966053
79,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,106296.19003397791,1974.7928932929062,1.8239354995229329
80,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106094.44228941016,2176.5406378606567,2.0102714310100156
81,2025-05-21 17:12:00+00:00,2025-05-21 22:00:00+00:00,106445.18586301686,1825.7970642539585,1.686321685543768
82,2025-05-23 17:48:00+00:00,2025-05-25 21:04:00+00:00,106369.89067872187,1901.0922485489427,1.7558649576738108
83,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,106340.80496443616,1930.1779628346558,1.7827287705804056
84,2025-05-30 16:44:00+00:00,2025-06-01 21:04:00+00:00,106108.15533581836,2162.8275914524565,1.9976059448036037
85,2025-06-03 20:02:00+00:00,2025-06-03 22:00:00+00:00,106208.80961320901,2062.1733140618016,1.9046407987697234
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,106098.3829175554,2172.6000097154174,2.0066318333646462
87,2025-06-11 18:06:00+00:00,2025-06-11 22:00:00+00:00,106180.20295320355,2090.7799740672635,1.9310621530717138
88,2025-06-17 17:11:00+00:00,2025-06-17 22:00:00+00:00,106106.84676453694,2164.1361627338774,1.9988145523603487
89,2025-06-17 18:51:00+00:00,2025-06-17 22:00:00+00:00,106214.40061053194,2056.5823167388735,1.8994769061257601
90,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,105618.37524069758,2652.607686573232,2.449971003177348
91,2025-06-20 20:03:00+00:00,2025-06-22 21:04:00+00:00,105022.06410740627,3248.9188198645425,3.00072903378641
92,2025-07-23 18:30:00+00:00,2025-07-23 22:00:00+00:00,105183.99123407292,3086.991693197895,2.8511717634183933
93,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,104779.9140957472,3491.0688315236184,3.2243808425279417
94,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,104773.19468168016,3497.788245590651,3.230586950466895
95,2025-10-01 18:35:00+00:00,2025-10-01 22:00:00+00:00,104785.29387411804,3485.689053152775,3.2194120335032217
96,2025-10-14 19:45:00+00:00,2025-10-14 22:00:00+00:00,105171.84146533442,3099.141461936393,2.8623933930831575
97,2025-10-15 17:12:00+00:00,2025-10-15 22:00:00+00:00,104932.76232673842,3338.220600532397,3.0832089173650425
98,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,104584.1508689396,3686.832058331216,3.405189422550807
99,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,104663.15723224387,3607.8256950269424,3.3322184739473895
100,2025-10-24 18:29:00+00:00,2025-10-26 21:04:00+00:00,104644.62653695952,3626.3563903112954,3.3493335815998253
101,2025-10-28 19:13:00+00:00,2025-10-28 22:00:00+00:00,104881.27169740167,3389.71122986915,3.130766100226624
102,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,105275.68029813857,2995.302629132246,2.7664869646046246
103,2025-10-29 16:02:00+00:00,2025-10-29 17:32:00+00:00,105813.99426616383,2456.9886611069815,2.269295608738882
104,2025-11-21 19:55:00+00:00,2025-11-23 22:04:00+00:00,106191.14651101881,2079.836416252001,1.9209545900669394
105,2025-11-25 20:04:00+00:00,2025-11-25 22:04:00+00:00,106518.08530615321,1752.897621117605,1.6189911403086497
106,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,106706.52735696286,1564.4555703079532,1.4449444606583552
107,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,106905.25479074514,1365.7281365256786,1.2613981138816142
108,2025-12-19 17:22:00+00:00,2025-12-19 20:53:00+00:00,106524.70470559705,1746.2782216737687,1.6128774067256795
109,2025-12-23 19:15:00+00:00,2025-12-23 22:04:00+00:00,106649.50430623838,1621.4786210324382,1.4976114349323297
110,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,106921.05158261932,1349.9313446515007,1.2468080626535867
111,2025-12-31 18:37:00+00:00,2026-01-01 22:04:00+00:00,107297.57387378426,973.4090534865536,0.8990488745635796
112,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,106881.33445335309,1389.648473917725,1.2834911407899543
113,2026-01-23 16:05:00+00:00,2026-01-23 16:29:00+00:00,106278.7965189972,1992.1864082736138,1.8400002977823071
114,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,106269.17333096327,2001.8095963075466,1.8488883560355482
115,2026-03-04 16:12:00+00:00,2026-03-04 22:04:00+00:00,106286.15245922182,1984.8304680489964,1.8332062888745293
