trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
37,2023-10-17 20:32:00+00:00,2023-10-17 21:03:00+00:00,102539.7995138415,169.97852921445156,0.1654940088987404
38,2023-10-31 20:29:00+00:00,2023-10-31 20:54:00+00:00,102210.23312434019,499.54491871576465,0.48636549336749163
39,2023-10-31 20:48:00+00:00,2023-10-31 21:03:00+00:00,102203.64027560328,506.13776745267387,0.49278440387681577
40,2023-11-02 17:40:00+00:00,2023-11-02 18:44:00+00:00,102285.74057217398,424.0374708819727,0.41285014821492083
41,2023-11-07 17:32:00+00:00,2023-11-07 18:33:00+00:00,102524.91065347486,184.86738958109345,0.17999005849627775
42,2023-11-08 17:39:00+00:00,2023-11-08 21:00:00+00:00,102214.2146822695,495.5633607864438,0.4824889803371044
43,2023-11-08 19:55:00+00:00,2023-11-08 21:00:00+00:00,102293.68461779962,416.0934252563311,0.40511568925979446
44,2023-11-09 17:48:00+00:00,2023-11-09 19:06:00+00:00,101719.21687176777,990.56117128818,0.9644273312254035
45,2023-11-10 17:29:00+00:00,2023-11-10 21:00:00+00:00,101772.35595615284,937.4220869031124,0.9126902080444035
46,2023-11-17 18:18:00+00:00,2023-11-17 19:19:00+00:00,101438.09895931827,1271.6790837376757,1.2381285481939097
47,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,101571.7285066007,1138.049536455248,1.1080245310024694
48,2023-11-30 17:36:00+00:00,2023-11-30 21:00:00+00:00,101182.49541014926,1527.2826329066884,1.4869885438428767
49,2023-11-30 20:18:00+00:00,2023-11-30 21:00:00+00:00,101221.26978778637,1488.5082552695822,1.4492371453140511
50,2023-12-06 19:28:00+00:00,2023-12-06 21:00:00+00:00,101076.96410340443,1632.813939651518,1.589735632538357
51,2023-12-06 19:50:00+00:00,2023-12-06 21:00:00+00:00,101013.94014791602,1695.8378951399354,1.651096835618747
52,2023-12-21 19:43:00+00:00,2023-12-21 20:08:00+00:00,101156.83127166737,1552.9467713885824,1.5119755888651487
53,2024-01-03 17:50:00+00:00,2024-01-03 18:58:00+00:00,101441.53995501592,1268.2380880400306,1.2347783358156854
54,2024-01-12 19:31:00+00:00,2024-01-12 21:00:00+00:00,101586.95733270678,1122.8207103491732,1.0931974849351604
55,2024-01-26 17:59:00+00:00,2024-01-26 21:00:00+00:00,101415.6272298821,1294.150813173852,1.2600074090622062
56,2024-01-26 18:32:00+00:00,2024-01-26 21:00:00+00:00,101368.6959991934,1341.0820438625524,1.3057004595028632
57,2024-02-08 19:42:00+00:00,2024-02-08 21:00:00+00:00,101609.8091396993,1099.9689033566538,1.0709485740447677
58,2024-02-15 18:02:00+00:00,2024-02-15 18:26:00+00:00,101276.42579886486,1433.35224419109,1.3955363077410494
59,2024-02-15 18:21:00+00:00,2024-02-15 18:54:00+00:00,100942.90235716978,1766.8756858861743,1.7202604460361113
60,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,101172.85295903384,1536.9250840221066,1.49637659948776
61,2024-03-05 19:06:00+00:00,2024-03-05 21:00:00+00:00,100895.97465497912,1813.8033880768344,1.7659500610706098
62,2024-03-14 17:50:00+00:00,2024-03-14 20:14:00+00:00,100992.73414824963,1717.0438948063238,1.671743360292862
63,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,101241.0415473025,1468.7364957534446,1.4299870214282326
64,2024-03-27 19:04:00+00:00,2024-03-27 21:04:00+00:00,100976.32457415375,1733.4534689021966,1.6877200028370547
65,2024-03-27 19:38:00+00:00,2024-03-27 21:04:00+00:00,100738.40166683224,1971.3763762237068,1.9193658225970516
66,2024-04-10 20:15:00+00:00,2024-04-10 20:38:00+00:00,100411.74625888866,2298.031784167295,2.23740312553685
67,2024-04-18 17:35:00+00:00,2024-04-18 19:50:00+00:00,100542.23756418399,2167.5404788719607,2.1103545545228686
68,2024-04-18 20:38:00+00:00,2024-04-18 21:04:00+00:00,100580.61881371928,2129.1592293366703,2.0729859122508536
69,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,100584.66003829753,2125.1180047584203,2.0690513067485847
70,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,100665.46025122445,2044.317791831505,1.9903828348013048
71,2024-05-07 17:24:00+00:00,2024-05-07 21:04:00+00:00,100456.09672034871,2253.6813227072416,2.1942227562428362
72,2024-05-07 18:02:00+00:00,2024-05-07 21:04:00+00:00,100384.9879077043,2324.79013535165,2.2634555147973328
73,2024-05-08 19:15:00+00:00,2024-05-08 21:04:00+00:00,100682.37812344883,2027.3999196071236,1.9739113044886898
74,2024-05-10 18:11:00+00:00,2024-05-12 21:04:00+00:00,100922.94943545213,1786.8286076038203,1.7396869525458243
75,2024-05-22 18:29:00+00:00,2024-05-22 21:04:00+00:00,100562.4705554751,2147.3074875808525,2.0906553674769905
76,2024-05-22 19:19:00+00:00,2024-05-22 21:04:00+00:00,100347.7046472902,2362.0733957657503,2.2997551360451474
77,2024-05-28 17:05:00+00:00,2024-05-28 21:04:00+00:00,99994.35018175181,2715.427861304139,2.643787098990547
78,2024-05-28 17:22:00+00:00,2024-05-28 21:04:00+00:00,99712.5442531534,2997.2337899025442,2.918158180271895
79,2024-06-04 17:54:00+00:00,2024-06-04 21:04:00+00:00,100240.26130864306,2469.516734412886,2.4043638117664554
80,2024-06-05 20:38:00+00:00,2024-06-05 21:04:00+00:00,100361.13284902438,2348.6451940315746,2.2866812087229147
81,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,100204.21277516696,2505.565267888989,2.4394612817084034
82,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,100167.98253163649,2541.795511419463,2.4747356676731807
83,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,100159.93062930288,2549.847413753072,2.482575137767483
84,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,100240.44153497844,2469.336508077511,2.4041883403178663
85,2024-06-21 20:20:00+00:00,2024-06-21 20:36:00+00:00,99927.35939787979,2782.4186451761634,2.709010474163203
86,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,99836.99825229241,2872.7797907635395,2.7969876339906703
87,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,99984.78774859647,2724.9902944594796,2.6530972477782626
88,2024-08-16 18:53:00+00:00,2024-08-18 21:04:00+00:00,99785.80095851533,2923.9770845406165,2.8468341965600246
89,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,99223.42144554167,3486.3565975142847,3.394376527668869
90,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,99303.12680304541,3406.651240010542,3.3167740257236984
91,2024-09-03 20:54:00+00:00,2024-09-03 21:04:00+00:00,99325.06926901537,3384.708774040584,3.295410464835893
92,2024-09-05 17:31:00+00:00,2024-09-05 17:56:00+00:00,99470.75076456145,3239.0272784944973,3.153572464285432
93,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,99426.70299241731,3283.0750506386394,3.196458130074406
94,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,99411.89452723271,3297.8835158232396,3.2108759055450067
95,2024-09-20 20:18:00+00:00,2024-09-20 20:51:00+00:00,99494.87616831863,3214.9018747373193,3.1300835577598383
96,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,99591.62970082268,3118.1483422332676,3.0358826604864624
97,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,99691.3906261428,3018.387416913145,2.9387537140308457
98,2024-09-27 17:26:00+00:00,2024-09-27 18:18:00+00:00,99339.92519101105,3369.8528520449036,3.280946484600775
99,2024-10-15 18:32:00+00:00,2024-10-15 21:04:00+00:00,99202.16094384242,3507.6170992135303,3.415076116456153
100,2024-11-06 20:50:00+00:00,2024-11-06 21:00:00+00:00,99108.36050589151,3601.417537164438,3.5064018302665625
101,2024-11-08 20:44:00+00:00,2024-11-08 21:00:00+00:00,98879.22169469013,3830.556348365819,3.729495303514383
102,2024-11-13 17:09:00+00:00,2024-11-13 18:57:00+00:00,98324.02928006578,4385.748762990173,4.2700401525078435
103,2024-11-14 20:01:00+00:00,2024-11-14 20:14:00+00:00,97771.94824416666,4937.829798889288,4.807555709855929
104,2024-11-20 20:10:00+00:00,2024-11-20 21:00:00+00:00,97550.15914446536,5159.61889859059,5.023493378038143
105,2024-11-20 20:48:00+00:00,2024-11-20 21:00:00+00:00,97510.88090101402,5198.897142041926,5.061735348958253
106,2024-11-26 17:21:00+00:00,2024-11-26 18:37:00+00:00,97654.60785314502,5055.170189910932,4.921800325370973
107,2024-12-17 17:11:00+00:00,2024-12-17 21:00:00+00:00,97948.76896425107,4761.009078804884,4.635400026674255
108,2024-12-24 19:06:00+00:00,2024-12-24 21:00:00+00:00,98254.41688235375,4455.361160702203,4.337815975840698
109,2025-01-07 18:51:00+00:00,2025-01-07 20:53:00+00:00,98366.76848287521,4343.009560180741,4.228428532247583
110,2025-01-14 17:23:00+00:00,2025-01-14 18:56:00+00:00,98471.86905932156,4237.908983734393,4.126100809951961
111,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,98622.24822995464,4087.5298131013114,3.979689072434582
112,2025-01-30 19:53:00+00:00,2025-01-30 20:18:00+00:00,98297.71515192068,4412.062891135269,4.295660038604826
113,2025-01-31 19:56:00+00:00,2025-01-31 21:00:00+00:00,98476.22824911348,4233.549793942468,4.121856628068812
114,2025-02-11 19:34:00+00:00,2025-02-11 19:40:00+00:00,98632.64641737712,4077.131625678827,3.969565218970381
115,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,98712.72404352791,3997.0539995280415,3.891600269891028
116,2025-02-14 19:38:00+00:00,2025-02-14 21:00:00+00:00,98808.87021656096,3900.907826494993,3.7979907082067026
117,2025-02-14 19:52:00+00:00,2025-02-14 21:00:00+00:00,98932.76089546012,3777.017147595834,3.6773686201643896
118,2025-03-06 19:33:00+00:00,2025-03-06 19:55:00+00:00,99136.65564162866,3573.1224014272884,3.478853201230203
119,2025-03-13 16:58:00+00:00,2025-03-13 18:03:00+00:00,99241.3397785208,3468.4382645351434,3.3769309316209153
120,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,98684.15976124216,4025.6182818137895,3.9194109446193623
121,2025-03-14 18:34:00+00:00,2025-03-16 21:04:00+00:00,98256.1369388635,4453.641104192444,4.3361412993468615
122,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,98491.46708649266,4218.310956563291,4.107019834854453
123,2025-04-03 20:50:00+00:00,2025-04-03 21:04:00+00:00,98364.80117297474,4344.976870081213,4.230343938879702
124,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,98456.93079460463,4252.847248451319,4.140644960471557
125,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,98648.70870170709,4061.0693413488625,3.9539267036936465
126,2025-04-30 20:14:00+00:00,2025-04-30 21:04:00+00:00,98797.53666527549,3912.2413777804613,3.809025247956869
127,2025-05-06 18:48:00+00:00,2025-05-06 19:28:00+00:00,98446.39950759035,4263.378535465599,4.150898401979206
128,2025-05-06 18:58:00+00:00,2025-05-06 19:44:00+00:00,98095.19082290202,4614.587220153931,4.492841195917585
129,2025-05-20 19:29:00+00:00,2025-05-20 20:20:00+00:00,98173.98950525514,4535.788537800807,4.416121448436392
130,2025-05-20 18:14:00+00:00,2025-05-20 21:04:00+00:00,98014.27678431052,4695.501258745426,4.571620490482484
131,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,97461.8709384669,5247.907104589045,5.109452288358682
132,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,97545.36557328857,5164.412469767383,5.028160481081422
133,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,97623.72244603565,5086.055597020299,4.95187088700379
134,2025-05-30 16:39:00+00:00,2025-06-01 21:04:00+00:00,97339.06364147969,5370.714401576261,5.229019577206034
135,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,97417.30953076083,5292.46851229512,5.152838038532725
136,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,97306.88283510722,5402.895207948735,5.260351361760163
137,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,97385.04853902632,5324.72950402963,5.184247892929437
138,2025-06-12 16:34:00+00:00,2025-06-12 17:04:00+00:00,97025.71885433081,5684.059188725136,5.534097431641199
139,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,97110.71490546566,5599.0631375902885,5.451343819712238
140,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,97188.77673340283,5521.001309653118,5.375341486317606
141,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,97266.83874812016,5442.939294935786,5.299338971070608
142,2025-06-24 17:11:00+00:00,2025-06-24 17:22:00+00:00,96921.03217157071,5788.74587148524,5.63602217995116
143,2025-07-10 18:02:00+00:00,2025-07-10 21:04:00+00:00,96784.67210934956,5925.1059337063925,5.7687846732787085
144,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,96915.61097102326,5794.167072032695,5.641300353705154
145,2025-07-24 20:37:00+00:00,2025-07-24 21:04:00+00:00,96863.05271725859,5846.725325797364,5.692471970240668
146,2025-07-25 20:27:00+00:00,2025-07-27 21:04:00+00:00,96625.8482224812,6083.929820574747,5.923418331236548
147,2025-08-21 19:26:00+00:00,2025-08-21 20:48:00+00:00,96760.67044436907,5949.107598686882,5.792153105610855
148,2025-08-21 19:15:00+00:00,2025-08-21 21:04:00+00:00,96838.19269831183,5871.585344744119,5.716676110703647
149,2025-08-28 16:33:00+00:00,2025-08-28 20:58:00+00:00,96925.25908085147,5784.518962204485,5.631906788640527
150,2025-08-28 16:50:00+00:00,2025-08-28 21:04:00+00:00,97082.24795585923,5627.530087196719,5.479059729676037
151,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,96745.47164605198,5964.306397003966,5.806950916108229
152,2025-09-11 19:07:00+00:00,2025-09-11 20:30:00+00:00,96823.18703563842,5886.591007417534,5.731285881028653
153,2025-09-11 19:18:00+00:00,2025-09-11 20:35:00+00:00,96900.90239417479,5808.875648881163,5.65562087617995
154,2025-09-17 16:33:00+00:00,2025-09-17 17:38:00+00:00,96978.74211345239,5731.03592960356,5.579834791582463
155,2025-09-18 20:01:00+00:00,2025-09-18 21:04:00+00:00,97110.54206140836,5599.235981647595,5.451512103648392
156,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,96774.79245003856,5934.985593017394,5.778403678887757
157,2025-09-30 16:51:00+00:00,2025-09-30 19:24:00+00:00,97045.75848828987,5664.019554766084,5.5145865006073
158,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,97170.39554419403,5539.382498861916,5.39323772712254
159,2025-10-09 18:53:00+00:00,2025-10-09 19:11:00+00:00,97248.50424188451,5461.273801171439,5.317189760532899
160,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,97326.62442445102,5383.153618604934,5.241130612071147
161,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,97626.15786796762,5083.620175088334,4.949499718475956
162,2025-10-15 20:06:00+00:00,2025-10-15 21:04:00+00:00,97339.54070381571,5370.237339240237,5.228555101140451
163,2025-10-15 20:46:00+00:00,2025-10-15 21:04:00+00:00,97188.58054786827,5521.197495187676,5.375532495916007
164,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,97346.75291749641,5363.025125559536,5.221533166308037
165,2025-10-24 18:26:00+00:00,2025-10-24 20:32:00+00:00,97441.03722121123,5268.7408218447235,5.129736352498072
166,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,97111.99135550803,5597.786687547923,5.450101046076967
167,2025-10-28 19:25:00+00:00,2025-10-28 21:04:00+00:00,97379.91835260794,5329.859690448007,5.189242730340367
168,2025-11-18 18:07:00+00:00,2025-11-18 21:00:00+00:00,97637.74899015638,5072.029052899568,4.9382144032804485
169,2025-11-20 20:16:00+00:00,2025-11-20 21:00:00+00:00,97757.32649419532,4952.451548860627,4.821791696195233
170,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,97914.74868239542,4795.029360660526,4.668522756081169
171,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,98352.86331143582,4356.914731620127,4.241966845448452
172,2025-12-16 17:41:00+00:00,2025-12-16 18:55:00+00:00,98503.79775828254,4205.98028477341,4.095014481493926
173,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,98689.29993025461,4020.478112801342,3.914406387983778
174,2025-12-19 19:34:00+00:00,2025-12-19 20:16:00+00:00,98816.26430875936,3893.51373429659,3.790791693332672
175,2025-12-23 19:12:00+00:00,2025-12-23 21:00:00+00:00,99011.41994893058,3698.358094125375,3.6007848177561272
176,2025-12-31 18:37:00+00:00,2025-12-31 21:00:00+00:00,99363.50393865547,3346.2741044004797,3.2579898118343915
177,2026-01-08 19:15:00+00:00,2026-01-08 21:00:00+00:00,99237.79773944357,3471.9803036123776,3.380379521565048
178,2026-01-08 19:26:00+00:00,2026-01-08 21:00:00+00:00,99183.87927432272,3525.8987687332265,3.4328754631863476
179,2026-01-13 20:37:00+00:00,2026-01-13 21:00:00+00:00,99193.30532226365,3516.472720792299,3.423698101380565
180,2026-01-16 20:14:00+00:00,2026-01-16 21:00:00+00:00,99179.32664832592,3530.4513947300293,3.437307977873405
181,2026-02-04 19:45:00+00:00,2026-02-04 20:04:00+00:00,99306.85611715885,3402.921925897099,3.313143101595053
182,2026-02-04 19:14:00+00:00,2026-02-04 20:20:00+00:00,98988.19500369321,3721.5830393627402,3.6233970224360257
183,2026-02-05 19:17:00+00:00,2026-02-05 19:38:00+00:00,99067.76420462926,3642.01383842669,3.5459270848584223
184,2026-02-05 20:07:00+00:00,2026-02-05 21:00:00+00:00,98727.81079857315,3981.967244482803,3.8769115466431656
185,2026-02-05 20:19:00+00:00,2026-02-05 21:00:00+00:00,98425.59418989164,4284.183853164315,4.171154815823265
186,2026-02-24 19:02:00+00:00,2026-02-24 19:48:00+00:00,98554.02530905574,4155.7527340002125,4.046112077331255
