trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102168.07189049253,0.0,0.0
19,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102365.72716079564,0.0,0.0
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102648.85357342547,0.0,0.0
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102784.12009628436,0.0,0.0
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,102977.11271202346,0.0,0.0
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103104.24359720442,0.0,0.0
24,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,103295.50580979571,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103257.32594380638,38.17986598932475,0.036961788114603614
26,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103343.40664570911,0.0,0.0
27,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,103475.28542455398,0.0,0.0
28,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103607.18778867385,0.0,0.0
29,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103657.67554843816,0.0,0.0
30,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103441.23082920152,216.44471923663514,0.2088072283036028
31,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103652.77497420026,4.900574237894034,0.004727652064322093
32,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103869.34189105945,0.0,0.0
33,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104002.97041435563,0.0,0.0
34,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,104352.38882010992,0.0,0.0
35,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104578.44847277725,0.0,0.0
36,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104721.30955870134,0.0,0.0
37,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,104940.43984404503,0.0,0.0
38,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105075.50841823862,0.0,0.0
39,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,105233.51930867555,0.0,0.0
40,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104987.9131972418,245.6061114337499,0.2333915211115646
41,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,105405.6405766644,0.0,0.0
42,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,105456.07209320308,0.0,0.0
43,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105695.66153828862,0.0,0.0
44,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,105480.01479793723,215.64674035139615,0.20402610401684024
45,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,105343.89071876738,351.7708195212472,0.33281481415754893
46,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,105419.22455106843,276.43698722019326,0.2615405241775728
47,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,105323.61545470773,372.0460835808917,0.3519974975000433
48,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105147.92364114388,547.737897144747,0.518221740772517
49,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105139.34252223058,556.3190160580416,0.5263404457301335
50,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105270.01381464818,425.6477236404462,0.4027106859880467
51,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105400.66879588382,294.99274240480736,0.2790963584611703
52,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,105638.01740231327,57.64413597535167,0.05453784491851625
53,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,105872.19413595508,0.0,0.0
54,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,105861.8561865075,10.337949447581195,0.00976455577590636
55,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105992.65213860027,0.0,0.0
56,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,106136.1518893202,0.0,0.0
57,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105973.10490599278,163.04698332742555,0.15362059055754396
58,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105624.17131871941,511.9805706007901,0.4823809432385379
59,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105500.66621992498,635.485669395217,0.5987457224357516
60,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104968.88251554553,1167.269373774674,1.0997849017476287
61,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,104632.60400103807,1503.5478882821335,1.416621821610838
62,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,105136.97996176065,999.1719275595533,0.9414058355926634
63,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105347.37633073109,788.7755585891136,0.7431733151694216
64,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105099.38055710787,1036.771332212331,0.9768314695387543
65,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105226.46878744416,909.6831018760422,0.8570907138452395
66,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105353.5677087966,782.5841805235978,0.7373398852256148
67,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105278.01127598195,858.1406133382552,0.8085281009934603
68,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105431.08861020645,705.0632791137468,0.66430077458338
69,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105055.45812480671,1080.6937645134894,1.018214571826994
70,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,104899.24067452089,1236.9112147993146,1.1654004717348125
71,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105047.03022825239,1089.1216610678093,1.0261552182554685
72,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104159.88481087795,1976.2670784422517,1.8620112405272824
73,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102950.1980311105,3185.953858209701,3.0017612297947682
74,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103114.98387789224,3021.168011427959,2.846502306375741
75,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103021.50005859106,3114.651830729141,2.934581455315178
76,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102980.01609543135,3156.135793888854,2.973667066034298
77,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,103481.3771384728,2654.7747508473985,2.50129169334858
78,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103689.22602125182,2446.925868068385,2.3054593788364053
79,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103906.61744350151,2229.5344458186883,2.1006362169071933
80,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104156.53892731681,1979.6129620033898,1.8651636852895792
81,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,103835.60943620566,2300.54245311454,2.1675389696750718
82,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,103447.69833584529,2688.4535534749157,2.533023390822065
83,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103498.22542523491,2637.9264640852925,2.4854174728665
84,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103703.75000697805,2432.40188234215,2.2917750823288583
85,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,103865.59784417224,2270.554045147961,2.1392843105106323
86,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103710.00237311436,2426.149516205842,2.2858841902765175
87,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,104114.66815099951,2021.4837383206905,1.904613745963499
88,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104358.17523771677,1777.9766516034288,1.6751847697074225
89,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,104484.86049679712,1651.2913925230823,1.555823687903312
90,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,104611.62090983082,1524.5309794893838,1.4363917970939621
91,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,104813.5795078711,1322.5723814491066,1.2461092265982072
92,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104963.95879077623,1172.1930985439685,1.1044239664599322
93,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105264.1719350795,871.9799542406981,0.8215673347098613
94,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105396.93061156817,739.2212777520326,0.6964839638457023
95,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,105630.79079208699,505.3610972332099,0.476144167879956
96,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,105842.36813058858,293.7837587316171,0.2767989544580226
97,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,105976.58886069874,159.56302862145822,0.15033805709090722
98,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,106263.22655607626,0.0,0.0
99,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,105154.82944964015,1108.3971064361103,1.0430674301529863
100,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105541.9423740413,721.2841820349568,0.6787712037468835
101,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,105681.8007076145,581.4258484617603,0.5471562150947258
