trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,50040.191200265705,0.0,0.0
2,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,49999.019089288624,41.17211097708059,0.0822780848544439
3,2024-12-17 17:11:00+00:00,2024-12-17 20:39:00+00:00,50092.749715747974,0.0,0.0
4,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,50206.3337814425,0.0,0.0
5,2024-12-26 21:44:00+00:00,2024-12-26 22:04:00+00:00,50389.97665385012,0.0,0.0
6,2025-01-14 17:23:00+00:00,2025-01-14 17:48:00+00:00,50106.712382381695,283.26427146842616,0.5621440815785393
7,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,50146.98929805354,242.98735579658387,0.4822136701228617
8,2025-01-31 19:56:00+00:00,2025-01-31 21:10:00+00:00,50217.478670183686,172.49798366643518,0.34232598449369434
9,2025-02-14 19:38:00+00:00,2025-02-14 21:02:00+00:00,50257.81862743938,132.1580264107397,0.2622704656495251
10,2025-02-14 19:52:00+00:00,2025-02-14 21:03:00+00:00,50298.15825323055,91.81840061957337,0.18221560460389266
11,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,50015.766538913136,374.2101149369846,0.7426280776186717
12,2025-03-14 18:34:00+00:00,2025-03-16 21:04:00+00:00,49798.83344310286,591.1432107472574,1.1731365045236437
13,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,49943.793990080645,446.18266376947577,0.8854591595358171
14,2025-05-30 16:39:00+00:00,2025-05-30 16:53:00+00:00,49662.665146686486,727.3115071636348,1.4433654378525367
15,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,49774.44457183411,615.5320820160123,1.2215367477630725
16,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,49814.42768305961,575.5489707905072,1.1421893975942763
17,2025-07-10 18:02:00+00:00,2025-07-10 22:00:00+00:00,49728.31388794008,661.6627659100413,1.3130840890347706
18,2025-07-24 20:37:00+00:00,2025-07-24 22:00:00+00:00,49506.86969676638,883.1069570837426,1.7525448823883658
19,2025-08-21 19:26:00+00:00,2025-08-21 20:48:00+00:00,49618.29756671226,771.6790871378616,1.531413861210631
20,2025-08-21 19:15:00+00:00,2025-08-21 21:19:00+00:00,49733.90349965944,656.0731541906789,1.3019913835196244
21,2025-09-11 19:07:00+00:00,2025-09-11 20:30:00+00:00,49773.8544374677,616.1222163824204,1.2227078821941562
22,2025-09-11 19:18:00+00:00,2025-09-11 20:35:00+00:00,49813.80537460916,576.1712792409598,1.1434243821919625
23,2025-09-17 16:33:00+00:00,2025-09-17 17:38:00+00:00,49853.82041037685,536.1562434732696,1.0640136770777882
24,2025-09-18 20:01:00+00:00,2025-09-18 21:06:00+00:00,49928.37754751723,461.5991063328911,0.9160534236874308
25,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,49647.71974687865,742.2569069714737,1.4730249074540114
26,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,49687.60174785352,702.3749059965994,1.3938782127674065
27,2025-11-25 20:04:00+00:00,2025-11-25 20:28:00+00:00,50027.55742405608,362.419229794039,0.7192288106891747
28,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,50113.03440066507,276.9422531850505,0.5495978993748757
29,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,50201.530803915135,188.44584993498574,0.37397487049755807
30,2025-12-26 21:45:00+00:00,2025-12-28 22:04:00+00:00,50228.75185298218,161.22480086793803,0.31995410907899163
31,2025-12-26 21:55:00+00:00,2025-12-28 22:04:00+00:00,50343.712240861074,46.26441298904683,0.09181272955702378
32,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,50688.11514923939,0.0,0.0
33,2026-01-08 19:15:00+00:00,2026-01-08 21:44:00+00:00,50731.40574973936,0.0,0.0
34,2026-01-08 19:26:00+00:00,2026-01-08 22:04:00+00:00,50804.29050973225,0.0,0.0
