trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99611.29093698875,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,98675.48168369908,935.8092532896699,0.9394610234312052
3,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,98806.97980048304,804.311136505712,0.8074497669290285
4,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,98945.02677219475,666.2641647940036,0.6688641001705954
5,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,99119.96007756896,491.3308594197879,0.49324815971975483
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,99278.23075178347,333.0601852052787,0.3343598723321064
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99007.87072883836,603.42020815039,0.6057749101275038
8,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,99182.91464643083,428.3762905579206,0.43004792582087825
9,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99318.07008775717,293.220849231584,0.29436507294847436
10,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,99483.81934959615,127.4715873926034,0.12796901455000545
11,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,99627.97186825685,0.0,0.0
12,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,99790.8840077061,0.0,0.0
13,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,98858.78856277201,932.0954449340934,0.9340486901209479
14,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,99111.75860298451,679.1254047215916,0.6805485405552153
15,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98303.6022573889,1487.2817503171973,1.4903984117450504
16,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,98210.9475937394,1579.9364139667014,1.5832472371371062
17,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,98289.24608424597,1501.6379234601336,1.5047846688522906
18,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,98238.64170693592,1552.2423007701873,1.5554950897622264
19,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,98491.8950572729,1298.9889504332095,1.3017110363837425
20,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98614.96901851456,1175.914989191544,1.1783791684827012
21,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,99028.21296361172,762.6710440943862,0.7642692533272787
22,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,98421.46431713236,1369.419690573748,1.3722893671009049
23,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,97976.74694374221,1814.1370639638917,1.8179386644413327
24,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,98323.31212138,1467.571886326099,1.470647244905426
25,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,98476.83472201136,1314.0492856947385,1.3168029312108953
26,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,98739.81019586933,1051.0738118367735,1.0532763811929022
27,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,99149.12699945418,641.7570082519233,0.6431018370399095
28,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,99424.4496774137,366.43433029240987,0.36720220883514054
29,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,99808.37759162813,0.0,0.0
30,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,100774.92542320225,0.0,0.0
31,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101023.41060425628,0.0,0.0
32,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,101149.7301767514,0.0,0.0
33,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,101509.54368355623,0.0,0.0
34,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,101764.65511996514,0.0,0.0
35,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102198.5793408966,0.0,0.0
36,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102596.34010198888,0.0,0.0
37,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,101913.65851879604,682.6815831928398,0.6654053960542844
38,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102041.01006377238,555.3300382165035,0.5412766553509233
39,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,101942.63024013757,653.7098618513119,0.6371668435749974
40,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,102085.83349372732,510.5066082615667,0.4975875433315484
41,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,102319.84329675413,276.496805234754,0.26949967704490657
