trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
86,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,107257.91311477392,0.0,0.0
87,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107452.96107931671,0.0,0.0
88,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,107630.89905779857,0.0,0.0
89,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107520.47236214495,110.42669565361575,0.10259757803780475
90,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107658.66471617928,0.0,0.0
91,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107808.80470815056,0.0,0.0
92,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,107996.38716946766,0.0,0.0
93,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,108159.88742757529,0.0,0.0
94,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,108325.85569027739,0.0,0.0
95,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,107129.81015853265,1196.045531744734,1.104118240399077
96,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,107410.94374729587,914.9119429815182,0.844592398695111
97,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,107006.86660897014,1318.9890813072416,1.2176124277092837
98,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,107000.14719490311,1325.7084953742742,1.2238153919270274
99,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,107181.99900996062,1143.8566803167632,1.0559405905707775
100,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,107313.84207887681,1012.0136114005727,0.9342308952482195
101,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,107651.18470016662,674.6709901107679,0.6228162111543993
102,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107783.46552085342,542.3901694239612,0.5007024093811452
103,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,107154.46182959493,1171.3938606824522,1.0813612809407873
104,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,107325.80400711807,1000.0516831593122,0.9231883531283939
105,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107489.40961357321,836.4460767041746,0.7721573685009427
106,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107620.89816426944,704.9575260079437,0.6507749433556664
107,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107826.39684880452,499.45884147286415,0.4610707557214268
108,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,108119.11196965801,206.74372061937174,0.19085353104478425
109,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,108314.89352407276,10.962166204626556,0.01011962115117679
110,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108800.98026840274,0.0,0.0
111,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,109074.7426086384,0.0,0.0
112,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,109358.16451472019,0.0,0.0
113,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,109540.49092445837,0.0,0.0
114,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109668.48150592443,0.0,0.0
115,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109900.08005284167,0.0,0.0
116,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,110236.56590022,0.0,0.0
117,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,110363.047715234,0.0,0.0
118,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110489.46557200735,0.0,0.0
119,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110479.84238397342,9.62318803393282,0.008709597773971737
120,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,110714.17434106275,0.0,0.0
