trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 19:56:00+00:00,long,149.6175,149.63750000000002,149.63750000000002,150.819,tp1_then_be_stop,3.999991480189935,62.73813706905459,5,234747,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.499999999998863,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,57.0,100415.36099824526,100478.09913531432,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.82448232110846,149.71856,149.61263767889153,149.66946,bearish,21.38728323698463,0.09028571428571297
13,2024-01-26 18:51:00+00:00,2024-01-26 18:44:00+00:00,7,2024-01-26 19:56:00+00:00,short,148.1225,148.1025,148.1025,147.56433333333334,tp1_then_be_stop,4.000000000000625,21.538098185899045,5,79730,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.100000000000705,9.499999999999886,False,False,False,,pivot,pivot,0.0,0.0,52.76666666666756,2024-01-27,65.0,100478.09913531432,100499.63723350022,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.07816776888785,147.98032,147.88247223111216,148.116,bearish,74.55830388692623,0.09342857142857294
12,2024-01-26 18:32:00+00:00,2024-01-26 18:31:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.0445,148.1115,148.3945,147.56433333333334,session_close,-6.700000000000728,-36.04781532832075,5,79688,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,17.300000000000182,False,False,False,,pivot,pivot,0.0,0.0,49.36666666666554,2024-01-27,3091.0,100499.63723350022,100463.5894181719,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.04187385092214,147.96679999999998,147.8917261490778,147.99349120000002,bullish,70.86614173228082,0.09342857142857294
14,2024-02-27 18:15:00+00:00,2024-02-27 18:10:00+00:00,5,2024-02-27 19:30:00+00:00,long,150.3275,150.5185,150.3475,150.616,tp1_then_trailing_stop,12.550078068199666,69.97035923159301,5,83901,6.0,33.749999999997726,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,24.600000000000932,3.4999999999968168,False,False,False,,pivot,pivot,0.0,0.0,25.600000000000023,2024-02-28,75.0,100463.5894181719,100533.5597774035,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.543465074683,150.45344,150.363414925317,150.4316802164959,bearish,23.715415019765075,0.08957142857142587
15,2024-04-10 20:49:00+00:00,2024-04-10 20:48:00+00:00,1,2024-04-10 21:16:00+00:00,short,153.1065,153.0865,153.0865,151.75633333333334,tp1_then_be_stop,4.000000000000625,62.853652887543944,5,240504,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,10.900000000000887,8.899999999997021,False,False,False,,pivot,pivot,0.0,0.0,135.96666666666692,2024-04-11,27.0,100533.5597774035,100596.41343029104,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.07725256093013,152.96196,152.84666743906988,153.239,bearish,89.83050847458313,0.09264285714285896
16,2024-04-10 21:06:00+00:00,2024-04-10 20:58:00+00:00,4,2024-04-10 21:16:00+00:00,short,153.1305,153.0605,153.1105,151.75633333333334,tp1_then_trailing_stop,6.500002078631627,102.14803013352078,5,240543,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.300000000000978,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,138.9666666666642,2024-04-11,10.0,100596.41343029104,100698.56146042456,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.13434256686125,152.98104,152.82773743313876,153.21558531928162,bearish,80.65395095368326,0.09264285714285896
17,2024-05-07 17:24:00+00:00,2024-05-07 17:23:00+00:00,1,2024-05-07 22:00:00+00:00,short,154.6055,154.6515,154.84066666666666,153.58066666666667,session_close,-4.599999999999227,-36.92099979631003,5,124128,6.0,23.516666666665742,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.0000000000001137,15.099999999998204,False,False,False,,pivot,pivot,0.0,0.0,105.33333333333132,2024-05-08,276.0,100698.56146042456,100661.64046062826,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.58066666666667,154.03142666666668,154.30990666666665,153.12990666666667,152.8514266666667,154.62705825601063,154.52228,154.41750174398936,154.674,bearish,72.25433526011851,0.10257142857142908
18,2024-06-04 17:54:00+00:00,2024-06-04 17:52:00+00:00,2,2024-06-04 21:26:00+00:00,long,154.6075,154.8545,154.6275,156.51233333333332,tp1_then_trailing_stop,15.69107142857149,246.46204289604015,5,243172,6.682142857142789,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,29.700000000002547,2.0999999999986585,False,False,False,,pivot,pivot,0.0,0.0,192.2333333333313,2024-06-05,212.0,100661.64046062826,100908.1025035243,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.51233333333332,157.0945013333333,157.45416533333332,155.93016533333332,155.5705013333333,154.94644078341133,154.76064,154.57483921658866,154.549,bullish,18.181818181825165,0.1336428571428558
20,2024-06-14 20:37:00+00:00,2024-06-14 20:30:00+00:00,7,2024-06-14 20:47:00+00:00,short,157.4215,157.4015,157.4015,156.968,tp1_then_be_stop,4.000000000000625,21.629837939071717,4,85098,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.200000000000273,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,41.59999999999968,2024-06-15,10.0,100908.1025035243,100929.73234146336,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,157.37745421421863,157.31452,157.25158578578134,157.38605789912432,bearish,66.83168316831767,0.05007142857142607
19,2024-06-14 20:23:00+00:00,2024-06-14 20:22:00+00:00,1,2024-06-16 21:04:00+00:00,short,157.3545,157.3725,157.7045,156.968,session_close,-1.8000000000000682,-9.729247486060514,4,85062,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.200000000001978,9.499999999999886,False,False,False,,pivot,pivot,0.0,0.0,40.40000000000248,2024-06-15,2921.0,100929.73234146336,100920.0030939773,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,157.3585707893348,157.30768,157.2567892106652,157.396,bearish,68.94736842104894,0.05221428571428329
21,2024-07-23 16:48:00+00:00,2024-07-23 16:47:00+00:00,1,2024-07-23 21:12:00+00:00,long,155.8175,155.54166666666666,155.54166666666666,156.95166666666668,sl,-27.583333333333822,-189.559346370215,5,106892,6.0,27.583333333333826,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.7000000000015234,28.000000000000114,False,False,False,,pivot,pivot,0.0,0.0,116.56666666666808,2024-07-24,264.0,100920.0030939773,100730.44374760709,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.95166666666668,157.45972666666668,157.7736066666667,156.44360666666668,156.12972666666667,156.14806513040915,155.9878,155.82753486959083,155.696,bullish,25.458715596329228,0.10699999999999932
22,2024-09-06 20:37:00+00:00,2024-09-06 20:36:00+00:00,1,2024-09-08 21:04:00+00:00,long,142.3225,142.3005,142.04299999999998,143.504,session_close,-2.199999999999136,-14.868422809471287,5,96172,6.107142857142885,27.950000000001296,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.2000000000028876,7.699999999999818,False,False,False,,pivot,pivot,0.0,0.0,119.19999999999789,2024-09-07,2907.0,100730.44374760709,100715.57532479762,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.47936376081913,142.39776,142.31615623918088,142.364,bearish,29.389312977097205,0.1221428571428577
23,2024-09-06 20:48:00+00:00,2024-09-06 20:47:00+00:00,1,2024-09-08 21:04:00+00:00,long,142.3075,142.3005,142.04299999999998,143.504,session_close,-0.7000000000005002,-4.998661283695477,5,101616,6.0,26.45000000000266,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.7000000000015234,5.099999999998772,False,False,False,,pivot,pivot,0.0,0.0,120.79999999999984,2024-09-07,2896.0,100715.57532479762,100710.57666351393,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.49736645042876,142.39224000000002,142.28711354957127,142.253,bullish,15.202702702693657,0.11207142857142978
24,2024-09-24 18:24:00+00:00,2024-09-24 18:22:00+00:00,2,2024-09-24 18:53:00+00:00,long,143.3425,143.3845,143.3625,143.74,tp1_then_trailing_stop,5.942857142856894,32.04841315552804,3,77336,7.685714285714441,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,10.400000000001342,7.499999999998863,False,False,False,,pivot,pivot,0.0,0.0,40.00000000000057,2024-09-25,29.0,100710.57666351393,100742.62507666946,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.74,144.235072,144.540928,143.24492800000002,142.939072,143.72656029913733,143.54196,143.35735970086265,143.47585564800002,bearish,34.93150684931621,0.15371428571428883
25,2024-09-27 18:41:00+00:00,2024-09-27 18:39:00+00:00,2,2024-09-27 19:08:00+00:00,long,142.1455,142.2005,142.1655,144.70966666666666,tp1_then_trailing_stop,7.269634948160301,114.36924995461352,4,223751,9.039285714285837,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.299999999999955,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,258.16666666666777,2024-09-28,27.0,100742.62507666946,100856.99432662407,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.70966666666666,145.13254066666667,145.39379266666666,144.28679266666666,144.02554066666667,142.65196437078836,142.3908,142.12963562921166,142.074,bullish,30.89700996677658,0.18078571428571674
26,2024-11-06 20:50:00+00:00,2024-11-06 20:47:00+00:00,3,2024-11-06 22:04:00+00:00,short,154.55450000000002,154.5975,154.67450000000002,151.83466666666666,session_close,-4.2999999999977945,-67.74417438829624,5,243560,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.300000000001546,11.799999999996658,False,False,False,,pivot,pivot,0.0,0.0,272.63333333333435,2024-11-07,74.0,100856.99432662407,100789.25015223578,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.54667799679913,154.4576,154.3685220032009,154.49112,bullish,87.05882352941589,0.11728571428571806
27,2024-11-06 21:05:00+00:00,2024-11-06 21:02:00+00:00,3,2024-11-06 22:04:00+00:00,short,154.6225,154.5975,154.7425,151.83466666666666,session_close,2.5000000000005684,39.403450896692284,5,243667,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.099999999999682,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,276.8333333333345,2024-11-07,59.0,100789.25015223578,100828.65360313246,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.58653415853232,154.47367999999997,154.36082584146763,154.5180672,bullish,93.81443298969012,0.11228571428571651
28,2024-11-08 20:44:00+00:00,2024-11-08 20:40:00+00:00,4,2024-11-10 22:04:00+00:00,long,152.6135,152.6845,152.6335,153.43866666666668,tp1_then_session_close,6.6071428571447655,35.67287347348008,3,82434,6.1142857142855735,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,7.1000000000026375,18.399999999996908,False,False,False,,pivot,pivot,0.0,0.0,80.86666666666815,2024-11-09,2960.0,100828.65360313246,100864.32647660594,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.43866666666668,154.21107066666667,154.68826266666667,152.66626266666668,152.18907066666668,152.82020301642567,152.72468,152.62915698357435,152.6141782272,bullish,30.434782608693354,0.12228571428571147
30,2025-02-11 19:35:00+00:00,2025-02-11 19:34:00+00:00,1,2025-02-11 19:40:00+00:00,short,152.5295,152.4075,152.5095,151.924,tp1_then_trailing_stop,9.100030130729301,61.42290176996364,3,102885,6.0,28.037199999999984,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,20.000000000001705,1.3999999999981583,False,False,False,,pivot,pivot,0.0,0.0,61.69999999999902,2025-02-12,5.0,100864.32647660594,100925.74937837591,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.924,152.42212800000001,152.729872,151.425872,151.118128,152.5583424835017,152.42152,152.28469751649828,152.50688,bullish,66.08187134503197,0.09092857142857318
29,2025-02-11 18:30:00+00:00,2025-02-11 18:28:00+00:00,2,2025-02-11 19:43:00+00:00,short,152.4495,152.4295,152.4295,151.924,tp1_then_be_stop,4.046428571429317,21.871613200617784,3,82374,6.0928571428571034,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,14.799999999999613,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,53.000000000000114,2025-02-12,73.0,100925.74937837591,100947.62099157654,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.924,152.42212800000001,152.729872,151.425872,151.118128,152.4486781118135,152.35072,152.25276188818648,152.458,bearish,67.08074534161386,0.12185714285714207
31,2025-04-30 18:24:00+00:00,2025-04-30 18:22:00+00:00,2,2025-04-30 19:21:00+00:00,short,142.91750000000002,142.7815,142.8975,142.34533333333334,tp1_then_trailing_stop,11.189312702412902,69.99177124445922,5,89325,8.778571428571626,30.283333333332507,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,19.400000000001683,4.79999999999734,False,False,False,,pivot,pivot,0.0,0.0,56.96666666666488,2025-05-01,57.0,100947.62099157654,101017.612762821,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.34533333333334,142.64902333333333,142.83664333333334,142.04164333333335,141.85402333333334,142.9176207862846,142.71831999999998,142.51901921371535,142.9544760604095,bearish,74.87684729064097,0.17557142857143251
