trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,100257.05491029228,0.0,0.0
2,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,99317.90554521802,939.1493650742632,0.9367414252439317
3,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,99224.62386165098,1032.4310486413015,1.0297839384620835
4,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,99305.86932563815,951.1855846541293,0.9487467844584387
5,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,99248.1018832874,1008.9530270048854,1.0063661134946298
6,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,99494.8399731511,762.2149371411797,0.7602606498098236
7,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,99619.1671947027,637.8877155895752,0.636252198072587
8,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,100048.10589483219,208.9490154600935,0.20841327889299788
9,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,99430.80974290313,826.2451673891483,0.8241267092160781
10,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,98976.48991988455,1280.564990407729,1.2772816751435092
11,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,99348.08539436464,908.9695159276453,0.9066389559726948
12,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,99499.79826097569,757.2566493165941,0.7553150748285694
13,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99810.63264214814,446.4222681441461,0.44527766005454134
14,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100292.08023262952,0.0,0.0
15,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,100565.6738838081,0.0,0.0
16,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,101048.74655596465,0.0,0.0
17,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,102240.79449922036,0.0,0.0
18,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,102498.75275846035,0.0,0.0
19,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,102626.91693900464,0.0,0.0
20,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,103090.3206955282,0.0,0.0
21,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,103349.7990256499,0.0,0.0
22,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,103785.4135777047,0.0,0.0
23,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,104182.10362720928,0.0,0.0
24,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,103483.66498901874,698.4386381905351,0.6704017425965314
25,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,103612.97831795916,569.1253092501138,0.5462793411108231
26,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,103514.08614690443,668.017480304843,0.6412017583127172
27,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,103655.51817714759,526.5854500616842,0.5054471274125394
