trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
40,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105132.58005102327,0.0,0.0
41,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,105261.92900702158,0.0,0.0
42,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105113.20752679024,148.72148023133923,0.1412870556660791
43,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,104879.11071647047,382.81829055110575,0.36368162180038477
44,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104792.9800471067,468.9489599148801,0.44550671295753896
45,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104280.76808679845,981.1609202231339,0.9321137561118462
46,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103965.80545282006,1296.1235542015202,1.231331751591842
47,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,104472.57030012165,789.3587068999332,0.7498995262069332
48,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,104627.10967449253,634.8193325290486,0.6030854065829465
49,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104408.9894169482,852.9395900733798,0.8103020703871804
50,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,104368.7220767204,893.2069303011813,0.8485564902022642
51,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,104359.77296553517,902.156041486407,0.8570582450813988
52,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,104471.6647030498,790.2643039717805,0.7507598534690213
53,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,104096.03669998216,1165.892307039423,1.10761062241378
54,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,103979.22038030768,1282.7086267138948,1.2185874216957688
55,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,104127.00987661174,1134.919130409835,1.0781857610970906
56,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103344.67413056297,1917.25487645861,1.8214133966048807
57,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102567.71625187041,2694.2127551511658,2.55953199847919
58,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,102674.27560359586,2587.65340342572,2.4582994325071783
59,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102613.65368027164,2648.2753267499356,2.5158909320133023
60,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102593.27312644364,2668.655880577935,2.5352526841873857
61,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,102723.86316080292,2538.0658462186548,2.411190703192748
62,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,102865.55473905281,2396.374267968771,2.2765821323765776
63,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,103121.12761766015,2140.801389361426,2.033785063181411
64,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,102982.05680474281,2279.8722022787697,2.1659038778651767
65,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103062.91192853202,2199.01707848956,2.0890906135140965
66,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103208.76638542756,2053.1626215940196,1.9505272618147267
67,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,103297.25920849231,1964.6697985292703,1.866458098443375
68,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103206.60697206289,2055.322034958692,1.952578728460876
69,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103481.96666331714,1779.9623437044356,1.6909839677987488
70,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,103726.7394218426,1535.189585178974,1.4584471324637875
71,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,103939.49548185937,1322.4335251622106,1.2563265158042056
72,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104089.87465249245,1172.0543545291293,1.1134646358712907
73,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104343.42559285345,918.5034141681244,0.8725884304351432
74,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104433.7111150997,828.2178919218859,0.7868161829588349
75,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,104595.87636001936,666.052647002216,0.6327574017361837
76,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,104742.39289028122,519.5361167403607,0.4935650729958641
77,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,104858.97138975962,402.95761726195633,0.38281420553776546
78,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105149.78855416957,112.140452852007,0.10653467394135117
79,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,105319.36746494466,0.0,0.0
80,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,105052.8434294945,266.5240354501584,0.25306270049416163
81,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,105154.34366875693,165.0237961877283,0.15668893590977567
82,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,105250.43431805974,68.93314688492683,0.06545153901334537
83,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,105340.61700225239,0.0,0.0
84,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,105468.32455724974,0.0,0.0
85,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,105584.7590440607,0.0,0.0
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,105474.33234840709,110.42669565361575,0.10458582910392825
87,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,105564.7072731618,20.051770898906398,0.018991160353492645
88,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,105663.34864732696,0.0,0.0
89,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,105786.7947514204,0.0,0.0
90,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,105894.38208618296,0.0,0.0
91,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,106031.91625545114,0.0,0.0
92,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,105239.61024549323,792.3060099579161,0.7472335103791763
93,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,105425.26636937504,606.6498860761058,0.5721389441029909
94,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,105021.18923104931,1010.7270244018291,0.9532290465889484
95,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,105014.46981698228,1017.4464384688617,0.9595662083646955
96,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,105196.32163203979,835.5946234113508,0.7880595323753686
97,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,105297.38422258369,734.532032867457,0.6927461643698196
98,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,105634.72684387349,397.1894115776522,0.3745942029574822
99,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,105764.65108176602,267.2651736851258,0.25206106154040725
100,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,105297.78944602537,734.1268094257684,0.6923639931745803
101,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,105469.13162354851,562.7846319026285,0.5307690851750456
102,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,105632.73723000365,399.17902544749086,0.3764706321875692
103,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,105764.22578069988,267.6904747512599,0.2524621681893803
104,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,105969.72446523496,62.19179021618038,0.05865383972345503
105,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,106171.69282041003,0.0,0.0
106,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,106367.47437482477,0.0,0.0
107,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,106853.56111915475,0.0,0.0
108,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,107048.30250740607,0.0,0.0
109,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,107249.92318295455,0.0,0.0
110,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,107432.24959269272,0.0,0.0
111,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,107560.24017415878,0.0,0.0
112,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,107791.83872107603,0.0,0.0
113,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,108125.4869372155,0.0,0.0
114,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,108251.9687522295,0.0,0.0
115,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,108344.72659045838,0.0,0.0
116,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,108335.10340242444,9.62318803393282,0.008882008692779615
117,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,108523.82405005809,0.0,0.0
