trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102264.44371759109,0.0,0.0
19,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102460.91879809424,0.0,0.0
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102760.07550234742,0.0,0.0
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102881.81262873684,0.0,0.0
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,103074.80524447594,0.0,0.0
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103201.9361296569,0.0,0.0
24,2023-10-17 17:53:00+00:00,2023-10-17 20:11:00+00:00,103339.73037043578,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103301.55050444645,38.17986598932475,0.0369459702018417
26,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103387.63120634918,0.0,0.0
27,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,103506.31949885175,0.0,0.0
28,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103625.02901716881,0.0,0.0
29,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103675.51677693312,0.0,0.0
30,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103459.07205769648,216.44471923663514,0.20877129525414834
31,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103673.18056968476,2.336207248357823,0.0022533837505574012
32,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103893.45786748898,0.0,0.0
33,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104013.72621730082,0.0,0.0
34,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,104392.30591615409,0.0,0.0
35,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104622.40110860411,0.0,0.0
36,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104750.49845539435,0.0,0.0
37,2024-01-12 19:15:00+00:00,2024-01-12 21:09:00+00:00,104890.31380013343,0.0,0.0
38,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105011.87278074931,0.0,0.0
39,2024-01-26 19:04:00+00:00,2024-01-26 21:19:00+00:00,105133.41122325632,0.0,0.0
40,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104887.80511182257,245.6061114337499,0.2336137566317452
41,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,105299.611149881,0.0,0.0
42,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,105350.04266641969,0.0,0.0
43,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105597.28824436707,0.0,0.0
44,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,105381.64150401567,215.64674035139615,0.20421617253310434
45,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,105245.51742484582,351.7708195212472,0.33312486084604725
46,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,105320.85125714687,276.43698722019326,0.26178417250685354
47,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,105225.24216078618,372.0460835808917,0.35232541456928745
48,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105049.55034722232,547.737897144747,0.5187045105525854
49,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105040.96922830903,556.3190160580416,0.5268307788081079
50,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105158.57083057154,438.71741379552986,0.41546276527506626
51,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105276.15775340954,321.1304909575265,0.3041086530691821
52,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,105521.79190268822,75.49634167885233,0.07149458374739995
53,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,105763.619307354,0.0,0.0
54,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,105753.28135790642,10.337949447581195,0.009774579874709689
55,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105871.00028126274,0.0,0.0
56,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,106004.3925728781,0.0,0.0
57,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105841.34558955068,163.04698332742555,0.15381153494684724
58,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105492.41200227731,511.9805706007901,0.48298052389555746
59,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105368.90690348289,635.485669395217,0.599489939964818
60,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104837.12319910343,1167.269373774674,1.101151891391836
61,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,104500.84468459597,1503.5478882821335,1.418382627161835
62,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,105004.85582827308,999.5367446050222,0.9429201190109551
63,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105218.88669957727,785.5058733008336,0.7410125696072432
64,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104970.89092595405,1033.5016469240509,0.9749611519291691
65,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105085.26791085186,919.1246620262391,0.8670628072269176
66,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105199.65451725665,804.7380556214484,0.7591553860074151
67,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105124.098084442,880.2944884361059,0.8304320859448374
68,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,105238.16601008768,766.2265627904271,0.7228252944930048
69,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,104862.53552468793,1141.8570481901697,1.0771789927527222
70,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,104706.31807440211,1298.074498475995,1.2245478389808873
71,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,104837.35960134491,1167.03297153319,1.100928879650769
72,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103950.21418397047,2054.1783889076323,1.9378238382861193
73,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102740.52740420302,3263.865168675082,3.078990492239434
74,2024-09-03 19:53:00+00:00,2024-09-03 20:27:00+00:00,102864.09913549862,3140.293437379485,2.9624182179248195
75,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102770.61531619744,3233.777256680667,3.050606845803529
76,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102729.13135303772,3275.2612198403804,3.0897410384089845
77,2024-09-24 16:57:00+00:00,2024-09-24 17:37:00+00:00,103190.8406742736,2813.5518986045063,2.654184256251633
78,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,103339.8707774794,2664.521795398701,2.513595645168044
79,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,103491.64166509046,2512.7509077876457,2.3704214955622027
80,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,103660.94670661732,2343.4458662607794,2.2107063767660935
81,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,103340.01721550617,2664.3753573719296,2.513457501810757
82,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,102952.1061151458,3052.2864577323053,2.8793962058070903
83,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103002.63320453542,3001.759368342682,2.831731115556339
84,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103209.21523545329,2795.177337424815,2.636850482873272
85,2024-11-20 20:48:00+00:00,2024-11-20 21:34:00+00:00,103325.01451856477,2679.3780543133325,2.5276104030040623
86,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103169.41904750689,2834.9735253712133,2.674392500690164
87,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,103567.99184484476,2436.4007280333462,2.298396008786446
88,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,103857.37055830698,2147.022014571121,2.025408534929382
89,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,103971.38488441105,2033.0076884670561,1.9178523069875257
90,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,104085.47166667726,1918.920906200845,1.8102277270081852
91,2025-01-14 17:27:00+00:00,2025-01-14 18:56:00+00:00,104337.06166018228,1667.3309126958193,1.5728885117185385
92,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104470.14738491272,1534.2451879653818,1.4473411438215515
93,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104731.96269317511,1272.4298797029915,1.2003558049051553
94,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104851.29052207014,1153.1020508079673,1.0877870461973627
95,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,105033.44261469466,970.9499581834389,0.9159525700936496
96,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,105151.65346833978,852.7391045383265,0.80443751795669
97,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,105272.45482808231,731.9377447957959,0.6904786934113019
98,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,105516.32474090716,488.06783197094046,0.46042227130860963
99,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,104407.92763447105,1596.4649384070508,1.506036589294618
100,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,104747.92206881597,1256.4705040621338,1.1853004140354932
101,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,104873.79163538916,1130.60093748894,1.0665604604183274
102,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,104443.80352372499,1560.5890491531172,1.4721928132178213
103,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,104583.3274228121,1421.0651500660024,1.3405719476096418
104,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,104717.02061028822,1287.3719625898812,1.2144515253976969
105,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,104863.13073023064,1141.2618426474655,1.0766175013576416
106,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,105034.1823257483,970.2102471297985,0.9152547583938828
107,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,105159.1764506217,845.2161222564027,0.7973406589498789
108,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,105024.61871070565,979.7738621724566,0.9242766628740042
109,2025-06-11 18:06:00+00:00,2025-06-11 19:19:00+00:00,105292.42037229642,711.9722005816875,0.6716440548368843
110,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,105426.30657617297,578.0859967051365,0.5453415492265586
111,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,105550.2191662412,454.17340663690993,0.4284477233569971
112,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,105674.11989456225,330.2726783158578,0.31156508735125765
113,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,105797.30835845592,207.0842144221824,0.19535437107458717
114,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,104601.26149489456,1403.1310779835476,1.3236537127637367
115,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,104830.82001736166,1173.572555516439,1.1070980428566741
116,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,104426.74102872083,1577.65154415727,1.4882888396088243
117,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,104324.9860786107,1679.4064942674013,1.5842800977448253
118,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,104412.0969303058,1592.2956425723096,1.5021034543239375
119,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,104386.79481157078,1617.5977613073192,1.5259723885453327
120,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,104525.57849249712,1478.8140803809802,1.3950498130200542
121,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,104644.24037262067,1360.1522002574347,1.2831092818369096
122,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,105076.90824457887,927.484328299237,0.8749489580458572
123,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,104429.42764600505,1574.9649268730573,1.4857544000266476
124,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,104045.2104446992,1959.1821281789016,1.8482084379965316
125,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,104184.91546105365,1819.4771118244535,1.7164167141220696
126,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,104320.15651069298,1684.2360621851258,1.5888361050955622
127,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,104438.4978312553,1565.8947416228038,1.4771979760614637
128,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,104742.26121881012,1262.131354067984,1.1906406172746735
129,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,105093.79181141748,910.6007614606206,0.859021724816339
130,2025-11-21 19:55:00+00:00,2025-11-21 20:55:00+00:00,105210.778842115,793.6137307630997,0.748661174788101
131,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,105693.46893889313,310.923633984974,0.29331202833997067
132,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,105959.01140656465,45.38116631345474,0.042810647004325936
133,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,106074.52773906509,0.0,0.0
134,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,106254.34035937011,0.0,0.0
135,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,106369.53387086051,0.0,0.0
136,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,106590.60181716394,0.0,0.0
137,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,107007.37980145782,0.0,0.0
138,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,106469.29320802573,538.08659343209,0.502849985141641
139,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,106583.07091355041,424.30888790740573,0.3965230142955291
140,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,106533.40039821097,473.97940324684896,0.44294085522538107
141,2026-02-27 19:31:00+00:00,2026-02-27 20:07:00+00:00,106648.79981544445,358.5799860133702,0.3350983704849907
142,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,106839.55669623376,167.82310522405896,0.15683320677082183
