trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-07-14 20:00:00+00:00,2023-07-14 19:59:00+00:00,1,2023-07-14 20:55:00+00:00,short,138.86871103208682,138.8487110320868,138.8487110320868,138.31566666666666,tp1_then_be_stop,4.000000000000625,144.07279942752103,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.625704477828776,4.354792858811152,False,False,False,,pivot,pivot,0.0,0.0,57.833333333334735,2023-07-15,55.0,99700.94159206549,99845.01439149301,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.31566666666666,138.71065466666664,138.95467866666667,137.92067866666667,137.67665466666665,138.89204945091018,138.80684,138.7216305490898,138.84672,bullish,69.5067264573955,0.0660714285714233
12,2023-07-19 19:40:00+00:00,2023-07-19 19:39:00+00:00,1,2023-07-19 21:38:00+00:00,short,139.7088074401305,139.63541412879005,139.6888074401305,138.548,tp1_then_trailing_stop,6.669665567022776,238.8139816590002,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.239331134047916,6.31833077814008,False,False,False,,pivot,pivot,0.0,0.0,118.10000000000116,2023-07-20,118.0,99845.01439149301,100083.828373152,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.71288536815376,139.61736000000002,139.52183463184627,139.68838240000002,bullish,77.88461538460828,0.07957142857142685
13,2023-07-19 21:39:00+00:00,2023-07-19 21:38:00+00:00,1,2023-07-19 22:00:00+00:00,long,139.61045954545833,139.58842958086777,139.26045954545833,139.69045954545834,session_close,-2.2029964590558393,-78.91042494247623,3,500000,6.0,35.0,neutral,BCD,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.0970035409447974,6.4029964590559985,False,False,False,,pivot,pivot_fallback,0.0,0.0,103.2999999999987,2023-07-20,21.0,100083.828373152,100004.91794820954,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.77204587291948,139.68411999999998,139.59619412708048,139.563,bullish,24.150943396230545,0.05464285714285617
14,2023-07-21 19:00:00+00:00,2023-07-21 18:59:00+00:00,1,2023-07-21 19:21:00+00:00,short,141.79911332769942,141.7791133276994,141.7791133276994,139.89066666666668,tp1_then_be_stop,4.000000000000625,141.09435910430517,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.635588749205112,3.573456213828763,False,False,False,,pivot,pivot,0.0,0.0,191.73333333333176,2023-07-22,21.0,100004.91794820954,100146.01230731384,TOKYO_MEANREV,tokyo_meanrev,tokyo,139.89066666666668,140.42088266666667,140.74845066666666,139.36045066666668,139.0328826666667,141.8107978691682,141.70544,141.60008213083182,141.7599,bullish,74.31906614785944,0.07557142857143008
15,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:08:00+00:00,long,141.00796071345286,141.03455730937458,141.02796071345287,141.33466666666666,tp1_then_time_decay,4.32982979608596,153.47725799768185,3,500000,6.0,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,7.357787766579804,16.089512058334776,False,False,False,,pivot,pivot,0.0,0.0,33.9666666666659,2023-07-26,137.0,100146.01230731384,100299.48956531152,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.2296996275335,141.1218,141.0139003724665,141.1104445568,bearish,31.898734177218174,0.08164285714284907
17,2023-07-26 16:52:00+00:00,2023-07-26 16:51:00+00:00,1,2023-07-26 17:48:00+00:00,short,140.60227127756775,140.52227127756774,140.58227127756774,140.52227127756774,tp1_then_tp2,7.00000000000074,249.0556485653184,3,500000,6.0,35.0,neutral,BCD,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,9.019034330046338,10.195305906384533,False,False,False,,pivot,pivot_fallback,0.0,0.0,55.800000000002115,2023-07-27,56.0,100299.48956531152,100548.54521387685,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.17600000000002,141.515598,141.725402,140.83640200000002,140.62659800000003,140.61777704121457,140.43736,140.25694295878546,140.58835600815914,bullish,94.02515723270291,0.11985714285713657
16,2023-07-26 16:41:00+00:00,2023-07-26 16:40:00+00:00,1,2023-07-26 18:00:00+00:00,short,140.56024470755997,140.48024470755996,140.54024470755996,140.48024470755996,tp1_then_tp2,7.06607142857223,251.48247092247695,3,500000,6.132142857142497,35.0,neutral,BCD,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,18.52956865321289,14.39796290716231,False,False,False,,pivot,pivot_fallback,0.0,0.0,60.6000000000023,2023-07-27,79.0,100548.54521387685,100800.02768479932,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.17600000000002,141.515598,141.725402,140.83640200000002,140.62659800000003,140.5667649145437,140.424,140.2812350854563,140.59,bearish,83.28075709778557,0.12264285714284995
18,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:30:00+00:00,short,143.52886336817735,143.37946665209736,143.50886336817734,141.88733333333334,tp1_then_trailing_stop,10.673407232570753,372.1419170582343,5,500000,6.407142857142897,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.4396716079998,1.6270087547638923,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,47.0,100800.02768479932,101172.16960185756,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.51348919524972,143.36884,143.2241908047503,143.546,bearish,92.05776173285473,0.12814285714285795
19,2023-08-01 21:17:00+00:00,2023-08-01 21:14:00+00:00,3,2023-08-01 21:54:00+00:00,long,143.25008052361832,142.90008052361833,142.90008052361833,143.33008052361834,sl,-34.99999999999943,-1224.6319201413844,3,500000,6.0,35.0,neutral,BCD,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.773706000180141,38.982347742268075,False,False,False,,pivot,pivot_fallback,0.0,0.0,141.86666666666667,2023-08-02,37.0,101172.16960185756,99947.53768171617,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.4272970042826,143.3594,143.2915029957174,143.309,bullish,23.92638036810618,0.061714285714283994
20,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.78855021128058,141.8085502112806,141.8085502112806,142.8323333333333,tp1_then_be_stop,4.000000000000625,141.00539147143908,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.64141734266093,11.056138144121519,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,99947.53768171617,100088.54307318761,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.89126022787485,141.82976,141.76825977212513,141.758,bullish,23.287671232873237,0.04907142857143348
