trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
1,2024-11-06 20:50:00+00:00,2024-11-06 20:47:00+00:00,3,2024-11-06 21:42:00+00:00,short,154.55319360044652,154.67319360044652,154.67319360044652,151.83466666666666,sl,-12.000000000000455,-387.9146644828122,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.0519105543845626,12.358765905230484,False,False,False,,pivot,pivot,0.0,0.0,272.63333333333435,2024-11-07,52.0,100000.0,99612.08533551719,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.54667799733383,154.4576,154.3685220026662,154.49112,bullish,87.05882352941589,0.11728571428571806
2,2024-11-06 21:05:00+00:00,2024-11-06 21:02:00+00:00,3,2024-11-06 22:04:00+00:00,short,154.61673613121522,154.60289180705772,154.73673613121522,151.83466666666666,session_close,1.3844324157503252,44.77382019083051,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.0011333513670024,6.10941748221876,False,False,False,,pivot,pivot,0.0,0.0,276.8333333333345,2024-11-07,59.0,99612.08533551719,99656.85915570802,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.58653415895344,154.47367999999997,154.3608258410465,154.5180672,bullish,93.81443298969012,0.11228571428571651
3,2024-11-08 20:44:00+00:00,2024-11-08 20:40:00+00:00,4,2024-11-10 22:04:00+00:00,long,152.61430530841233,152.678200742772,152.63430530841234,153.43866666666668,tp1_then_session_close,6.251914575126705,204.74336420559007,3,500000,6.1142857142855735,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,6.389543435966516,19.1494215102324,False,False,False,,pivot,pivot,0.0,0.0,80.86666666666815,2024-11-09,2960.0,99656.85915570802,99861.6025199136,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.43866666666668,154.21107066666667,154.68826266666667,152.66626266666668,152.18907066666668,152.82020301704407,152.72468,152.62915698295595,152.6141782272,bullish,30.434782608693354,0.12228571428571147
5,2024-11-20 20:48:00+00:00,2024-11-20 20:47:00+00:00,1,2024-11-20 21:33:00+00:00,short,155.48810513791372,155.44766923703,155.4681051379137,154.245,tp1_then_trailing_stop,5.021795044186206,161.5390145716765,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,12.043590088370593,7.19765032637838,False,False,False,,pivot,pivot,0.0,0.0,126.99999999999818,2024-11-21,45.0,99861.6025199136,100023.14153448529,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.245,154.82525800000002,155.183742,153.664742,153.306258,155.50956069782524,155.36368,155.21779930217474,155.519218,bearish,69.02654867256666,0.09785714285714116
4,2024-11-20 20:10:00+00:00,2024-11-20 20:09:00+00:00,1,2024-11-20 22:04:00+00:00,short,155.3962471423923,155.4437418399356,155.7462471423923,154.245,session_close,-4.7494697543299935,-152.7713402325532,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.857790536228322,16.38344987852065,False,False,False,,pivot,pivot,0.0,0.0,117.09999999999923,2024-11-21,114.0,100023.14153448529,99870.37019425274,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.245,154.82525800000002,155.183742,153.664742,153.306258,155.41502061908898,155.33232,155.24961938091104,155.457,bearish,65.77380952381078,0.1090714285714256
6,2024-12-17 17:11:00+00:00,2024-12-17 17:09:00+00:00,2,2024-12-17 20:58:00+00:00,long,153.331930855743,153.50342042296023,153.351930855743,153.98666666666665,tp1_then_trailing_stop,12.436978360861417,405.1815610387172,4,500000,7.72500000000014,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,22.847910072894706,18.060825423813753,False,False,False,,pivot,pivot,0.0,0.0,66.46666666666476,2024-12-18,227.0,99870.37019425274,100275.55175529145,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.98666666666665,154.42825866666664,154.70107466666664,153.54507466666666,153.27225866666666,153.65638907148443,153.49708,153.3377709285156,153.255,bullish,30.19197207679221,0.1545000000000028
7,2024-12-24 19:06:00+00:00,2024-12-24 19:05:00+00:00,1,2024-12-24 20:37:00+00:00,short,157.3701571420411,157.27520629816485,157.3501571420411,156.927,tp1_then_trailing_stop,7.747542193813217,246.28407243540846,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,14.895084387626412,2.067554746113842,False,False,False,,pivot,pivot,0.0,0.0,45.09999999999934,2024-12-25,91.0,100275.55175529145,100521.83582772686,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.927,157.283788,157.504212,156.570212,156.349788,157.36526458582395,157.29268,157.22009541417603,157.31,bullish,65.0793650793649,0.06278571428571768
8,2024-12-27 20:00:00+00:00,2024-12-27 19:58:00+00:00,2,2024-12-27 20:48:00+00:00,short,157.9204116333177,157.9004116333177,157.9004116333177,157.729,tp1_then_be_stop,4.000000000000625,126.6861854212875,3,500000,6.0,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,6.104381075584797,3.31727724338009,False,False,False,,pivot,pivot,0.0,0.0,20.09999999999934,2024-12-28,48.0,100521.83582772686,100648.52201314815,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.729,158.11482,158.35318,157.34318000000002,157.10482000000002,157.929428349129,157.84476,157.760091650871,157.93291168256,bearish,67.63285024155067,0.09035714285714189
9,2025-01-10 21:19:00+00:00,2025-01-10 21:16:00+00:00,3,2025-01-10 21:44:00+00:00,long,157.72904769536785,157.74904769536786,157.74904769536786,158.03033333333335,tp1_then_be_stop,4.000000000000625,126.75954464922647,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.259023236356143,3.0055384803205243,False,False,False,,pivot,pivot,0.0,0.0,31.233333333335622,2025-01-11,25.0,100648.52201314815,100775.28155779737,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.03033333333335,158.34586533333334,158.54080133333335,157.71480133333336,157.51986533333334,157.97146942557916,157.84456,157.71765057442084,157.686,bullish,29.36893203883679,0.1052142857142765
10,2025-01-14 17:27:00+00:00,2025-01-14 17:26:00+00:00,1,2025-01-14 18:22:00+00:00,short,158.14222060128117,158.1007601665549,158.12222060128116,157.45166666666668,tp1_then_trailing_stop,6.389093164885652,202.0963779168121,4,500000,8.632142857142863,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,10.445583118902846,6.299576837147924,False,False,False,,pivot,pivot,0.0,0.0,69.93333333333283,2025-01-15,55.0,100775.28155779737,100977.37793571418,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.45166666666668,157.85429466666668,158.1030386666667,157.0490386666667,156.80029466666667,158.1560377863294,158.00320000000002,157.85036221367065,158.0524944797614,bullish,65.98837209302411,0.17264285714285726
