trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 19:26:00+00:00,2023-06-27 22:00:00+00:00,99895.87707942158,0.0,0.0
2,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,99930.58471961449,0.0,0.0
3,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99740.16458355072,190.42013606376713,0.19055240855244515
4,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,99951.39000262544,0.0,0.0
5,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100089.70306931599,0.0,0.0
6,2023-07-11 16:54:00+00:00,2023-07-11 19:21:00+00:00,100262.36805395555,0.0,0.0
7,2023-07-11 17:06:00+00:00,2023-07-11 19:21:00+00:00,100528.05419893902,0.0,0.0
8,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100672.12721738622,0.0,0.0
9,2023-07-19 19:33:00+00:00,2023-07-19 21:05:00+00:00,100815.3582978691,0.0,0.0
10,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100956.45326747073,0.0,0.0
11,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,101098.23942064653,0.0,0.0
12,2023-07-26 18:01:00+00:00,2023-07-26 18:21:00+00:00,101277.96011282808,0.0,0.0
13,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101649.41052823664,0.0,0.0
14,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101790.41596962443,0.0,0.0
15,2023-08-08 16:56:00+00:00,2023-08-08 17:14:00+00:00,101936.24416527696,0.0,0.0
16,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,102074.24039305083,0.0,0.0
17,2023-08-16 17:13:00+00:00,2023-08-16 19:07:00+00:00,100877.92504432492,1196.3153487259115,1.1720051446078221
18,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101024.06935685688,1050.1710361939477,1.0288306159811922
19,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100713.39902587356,1360.8413671772723,1.3331878463529745
20,2023-08-25 20:31:00+00:00,2023-08-27 21:03:00+00:00,100669.01755001886,1405.2228430319665,1.3766674506917354
21,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100841.71646758968,1232.5239254611515,1.2074779304897587
22,2023-09-05 17:23:00+00:00,2023-09-05 22:00:00+00:00,100882.34416552275,1191.8962275280792,1.1676758239282699
23,2023-09-05 17:33:00+00:00,2023-09-05 22:00:00+00:00,100994.07033483873,1080.1700582120975,1.0582200308841436
24,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101802.56130799904,271.6790850517864,0.2661583216349677
25,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102663.60876808336,0.0,0.0
26,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102870.55751871699,0.0,0.0
27,2023-09-15 19:11:00+00:00,2023-09-17 21:03:00+00:00,103119.27414226535,0.0,0.0
28,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,103415.34966453834,0.0,0.0
29,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,103550.61595499172,0.0,0.0
30,2023-09-22 17:46:00+00:00,2023-09-24 21:03:00+00:00,103530.38839494115,20.227560050567263,0.019533983322087792
31,2023-10-06 17:11:00+00:00,2023-10-06 17:17:00+00:00,103665.75698960964,0.0,0.0
32,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103649.06623261706,16.690756992582465,0.016100549957162202
33,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103755.88707736968,0.0,0.0
34,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103887.78927361338,0.0,0.0
35,2023-10-31 20:29:00+00:00,2023-10-31 22:00:00+00:00,103841.62380999677,46.16546361660585,0.0444378150111733
36,2023-11-07 17:32:00+00:00,2023-11-07 18:32:00+00:00,104130.66205198613,0.0,0.0
37,2023-11-08 17:39:00+00:00,2023-11-08 22:03:00+00:00,103792.80519067646,337.85686130967224,0.3244547327865838
38,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,104013.06605794578,117.59599404035544,0.11293118830037485
39,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,104237.49656130867,0.0,0.0
40,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104371.1261085911,0.0,0.0
41,2023-11-17 18:18:00+00:00,2023-11-19 22:03:00+00:00,104214.08096312387,157.0451454672293,0.1504679994578524
42,2023-12-06 19:28:00+00:00,2023-12-06 22:03:00+00:00,104416.12243662932,0.0,0.0
43,2023-12-06 19:50:00+00:00,2023-12-06 22:03:00+00:00,104686.04911211939,0.0,0.0
44,2024-01-03 17:50:00+00:00,2024-01-03 18:58:00+00:00,105023.03115095719,0.0,0.0
45,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,105266.67112676434,0.0,0.0
46,2024-01-12 19:31:00+00:00,2024-01-12 21:05:00+00:00,105473.35853491692,0.0,0.0
