trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
39,2024-04-19 18:16:00+00:00,2024-04-19 19:24:00+00:00,103962.46290621108,0.0,0.0
40,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,104030.94603323292,0.0,0.0
41,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,104163.52494768878,0.0,0.0
42,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,104049.09566636919,114.42928131959343,0.10985542336154631
43,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,103875.30098388549,288.22396380329155,0.2767033507631759
44,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,103811.35693490287,352.16801278591447,0.33809148928358007
45,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103426.71136330938,736.8135843794007,0.7073623754086956
46,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103111.748729331,1051.776218357787,1.0097356237569648
47,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,103442.96106640673,720.5638812820544,0.6917621899258147
48,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,103540.08747266521,623.4374750235729,0.5985180276269115
49,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,103378.19716821054,785.327779478248,0.7539374074299442
50,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,103348.29479009492,815.2301575938618,0.782644556242958
51,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,103341.64923258012,821.8757151086611,0.7890244838789868
52,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,103410.47693294396,753.0480147448252,0.7229478986267103
53,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103034.84892987632,1128.6760178124678,1.0835616578637215
54,2024-07-05 18:32:00+00:00,2024-07-05 20:54:00+00:00,103113.81479668096,1049.710151007821,1.0077521392781095
55,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,103262.69819871521,900.8267489735736,0.8648197624129668
56,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,102680.81562705702,1482.7093206317659,1.4234438795887396
57,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102101.83999015673,2061.684957532052,1.9792772552267561
58,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,102169.09655273355,1994.4283949552337,1.914709007742241
59,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102123.85385857578,2039.671089113006,1.9581433041338938
60,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102108.64364497848,2054.8813027103024,1.9727455495983548
61,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,102189.08789537217,1974.4370523166144,1.8955167399607322
62,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,102272.25567006736,1891.2692776214244,1.815673268134143
63,2024-09-27 18:41:00+00:00,2024-09-27 18:56:00+00:00,102471.32428947306,1692.2006582157192,1.6245616294816703
64,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,102332.25347655572,1831.2714711330627,1.758073636671505
65,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,102413.10860034493,1750.416347343853,1.6804503766773609
66,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,102505.73886967062,1657.7860780181654,1.5915226360193842
67,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,102573.30241321056,1590.22253447822,1.526659677921647
68,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,102505.77635289694,1657.7485947918467,1.591486651036793
69,2024-12-17 17:11:00+00:00,2024-12-17 20:21:00+00:00,102589.36820867757,1574.1567390112177,1.5112360490889336
70,2024-12-24 19:06:00+00:00,2024-12-24 19:09:00+00:00,102699.59240953154,1463.9325381572417,1.4054176247322974
71,2025-01-14 17:27:00+00:00,2025-01-14 18:56:00+00:00,102816.56803273903,1346.9569149497547,1.2931176394291575
72,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,102968.38829512533,1195.1366525634512,1.1473657915893805
73,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,103097.76638303408,1065.7585646547086,1.023159081060223
74,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,103165.63525458002,997.8896931087656,0.9580029992359693
75,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,103250.99412296318,912.5308247256035,0.8760560140259068
76,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,103318.95214825876,844.572799430025,0.8108143420205602
77,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,103405.93712414354,757.5878235452401,0.7273062465250699
78,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,103561.53028845943,601.9946592293563,0.5779323035886887
79,2025-04-30 20:14:00+00:00,2025-04-30 21:27:00+00:00,103703.88245116716,459.64249652162835,0.4412701055887482
