trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100039.06960005345,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99778.39062395623,260.67897609721695,0.2605771696392083
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100059.4046974176,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100230.99392120352,0.0,0.0
5,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100613.04066994875,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100785.58225454314,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,101073.80928512596,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101355.99800333456,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101544.01151641803,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,102008.90712685116,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,102183.71771489552,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,102376.95482230817,0.0,0.0
13,2023-08-16 16:30:00+00:00,2023-08-16 18:07:00+00:00,100844.97735825073,1531.9774640574324,1.4964085098217936
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101137.26610741533,1239.6887148928363,1.2109060257208446
15,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100714.15882993705,1662.7959923711169,1.6241897361150948
16,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100923.15499724633,1453.7998250618402,1.4200459738084084
17,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101956.94632578154,420.00849652662873,0.41025687593035143
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,103058.69280067466,0.0,0.0
19,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,103316.12297782283,0.0,0.0
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,103882.37580308248,0.0,0.0
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,104152.90884880027,0.0,0.0
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,104408.54648162305,0.0,0.0
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,104578.1172159422,0.0,0.0
24,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,104960.64164112479,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,104887.28651188004,73.35512924475188,0.06988822486009888
