trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
85,2023-09-19 16:01:00+00:00,2023-09-19 16:00:00+00:00,1,2023-09-19 21:53:00+00:00,short,147.8074006437731,147.78740064377308,147.78740064377308,147.68166666666664,tp1_then_be_stop,4.000000000000625,135.35701215404126,4,500000,6.0,27.32660228935515,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.022542764432615,12.23914367090515,False,False,False,,pivot,pivot,0.0,0.0,13.733333333334485,2023-09-20,352.0,102751.61590455708,102886.97291671112,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.83388118704733,147.73588,147.6378788129527,147.824118408,bearish,74.8936170212821,0.07764285714285636
86,2023-09-19 16:51:00+00:00,2023-09-19 16:50:00+00:00,1,2023-09-19 21:53:00+00:00,short,147.82308445963318,147.80308445963317,147.80308445963317,147.68166666666664,tp1_then_be_stop,4.000000000000625,135.34264611086041,3,500000,6.0,25.758220703346524,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,7.590924350441242,10.670762084896523,False,False,False,,pivot,pivot,0.0,0.0,16.43333333333601,2023-09-20,302.0,102886.97291671112,103022.31556282198,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.9029617928138,147.7874,147.67183820718617,147.83017369152,bullish,68.98734177215759,0.06850000000000023
88,2023-09-22 16:04:00+00:00,2023-09-22 16:00:00+00:00,4,2023-09-24 21:03:00+00:00,short,148.25154717849068,148.31758406721113,148.57128400000002,147.788,session_close,-6.6036888720447,-222.6198907424285,2,500000,6.0,31.97368215093377,neutral,AC,medium,0.75,1.0,0.75,1.0,1.0,full,1,weak,immediate,0.8196579492334877,17.29679146131673,False,False,False,,pivot,pivot,0.0,0.0,45.599999999998886,2023-09-23,3179.0,103022.31556282198,102799.69567207956,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.2905743055363,148.15204,148.0135056944637,148.244864,bearish,66.76829268292731,0.1070714285714262
89,2023-09-22 16:46:00+00:00,2023-09-22 16:45:00+00:00,1,2023-09-24 21:03:00+00:00,short,148.2529505511128,148.31758406721113,148.57128400000002,147.788,session_close,-6.463351609832557,-217.88891891954108,3,500000,6.0,31.833344888721626,neutral,ACD,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.18887865574299667,17.156454199104587,False,False,False,,pivot,pivot,0.0,0.0,48.99999999999807,2023-09-23,3137.0,102799.69567207956,102581.80675316001,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.34517453936508,148.19935999999998,148.0535454606349,148.238,bullish,72.24880382775133,0.10671428571428367
90,2023-09-22 17:06:00+00:00,2023-09-22 17:03:00+00:00,3,2023-09-24 21:03:00+00:00,short,148.26639587430836,148.31758406721113,148.61639587430835,147.788,session_close,-5.118819290277088,-172.56279228353193,3,500000,6.0,35.0,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.43720950960164373,15.811921879549118,False,False,False,,pivot,pivot,0.0,0.0,50.39999999999907,2023-09-23,3117.0,102581.80675316001,102409.24396087648,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.35705204905577,148.22199999999998,148.0869479509442,148.314,bearish,69.7916666666716,0.10478571428571115
91,2023-09-26 18:36:00+00:00,2023-09-26 18:31:00+00:00,5,2023-09-26 22:00:00+00:00,short,149.04285916916518,149.00497290096266,149.39285916916518,148.68499999999997,session_close,3.7886268202527162,127.1308851809549,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.088626820254149,6.60089444900791,False,False,False,,pivot,pivot,0.0,0.0,29.9000000000035,2023-09-27,204.0,102409.24396087648,102536.37484605744,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.68499999999997,148.95660199999998,149.12439799999999,148.41339799999997,148.24560199999996,148.98847008712306,148.91255999999998,148.8366499128769,149.018,bearish,70.78651685393856,0.06071428571428328
92,2023-09-27 20:27:00+00:00,2023-09-27 20:25:00+00:00,2,2023-09-27 21:50:00+00:00,short,149.62372090828987,149.55919208576577,149.60372090828986,148.96699999999998,tp1_then_trailing_stop,6.226441126204917,208.15672372619346,4,500000,6.0,12.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,25.352882252411746,4.638741574979122,False,False,False,,pivot,pivot,0.0,0.0,67.50000000000114,2023-09-28,83.0,102536.37484605744,102744.53156978363,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.96699999999998,149.15112399999998,149.264876,148.782876,148.66912399999998,149.6849166269667,149.60004,149.51516337303332,149.66,bearish,72.22222222222067,0.08828571428570951
93,2023-09-27 21:05:00+00:00,2023-09-27 21:03:00+00:00,2,2023-09-27 21:50:00+00:00,short,149.57985888572324,149.55985888572323,149.55985888572323,148.96699999999998,tp1_then_be_stop,4.000000000000625,133.7525522818705,3,500000,6.0,12.0,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,20.966679995748905,3.2293582530286358,False,False,False,,pivot,pivot,0.0,0.0,64.10000000000196,2023-09-28,45.0,102744.53156978363,102878.28412206551,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.96699999999998,149.15112399999998,149.264876,148.782876,148.66912399999998,149.69436873293964,149.60752,149.52067126706035,149.6592,bearish,65.73033707864218,0.07128571428570751
94,2023-09-29 16:05:00+00:00,2023-09-29 16:03:00+00:00,2,2023-09-29 16:47:00+00:00,short,149.41419249829727,149.39419249829726,149.39419249829726,149.33,tp1_then_be_stop,4.214285714286348,141.07773381697174,4,500000,6.428571428571571,35.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.548087718436136,4.471352159060871,False,False,False,,pivot,pivot,0.0,0.0,8.699999999998909,2023-09-30,42.0,102878.28412206551,103019.36185588248,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.33,149.489676,149.58832400000003,149.17032400000002,149.071676,149.47739051844874,149.3294,149.18140948155124,149.442,bearish,72.38095238095013,0.12857142857143142
95,2023-09-29 16:16:00+00:00,2023-09-29 16:11:00+00:00,5,2023-09-29 16:47:00+00:00,short,149.42215558496972,149.4021555849697,149.4021555849697,149.33,tp1_then_be_stop,4.214285714286348,141.07021271866353,4,500000,6.428571428571571,35.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.344396385680852,3.6750434918161545,False,False,False,,pivot,pivot,0.0,0.0,9.099999999997976,2023-09-30,31.0,103019.36185588248,103160.43206860115,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.33,149.489676,149.58832400000003,149.17032400000002,149.071676,149.49126673252573,149.34188,149.19249326747428,149.43638221689326,bearish,74.78005865102537,0.12857142857143142
96,2023-09-29 16:28:00+00:00,2023-09-29 16:27:00+00:00,1,2023-09-29 16:47:00+00:00,short,149.4198939482983,149.39989394829828,149.39989394829828,149.33,tp1_then_be_stop,4.000000000000625,133.89579211866487,4,500000,6.0,35.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.11823271853882,1.4243299707572987,False,False,False,,pivot,pivot,0.0,0.0,9.999999999999432,2023-09-30,19.0,103160.43206860115,103294.32786071982,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.33,149.489676,149.58832400000003,149.17032400000002,149.071676,149.51614905707368,149.35168000000002,149.18721094292636,149.451,bearish,86.23853211010179,0.11464285714286047
97,2023-09-29 17:46:00+00:00,2023-09-29 17:44:00+00:00,2,2023-09-29 18:16:00+00:00,short,149.46746358554435,149.44746358554434,149.44746358554434,149.33,tp1_then_be_stop,4.000000000000625,133.85316407319962,3,500000,6.0,35.0,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.077035957888711,2.7096208903543584,False,False,False,,pivot,pivot,0.0,0.0,14.599999999998658,2023-09-30,30.0,103294.32786071982,103428.18102479301,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.33,149.489676,149.58832400000003,149.17032400000002,149.071676,149.48874495196824,149.42776,149.36677504803177,149.48,bearish,68.30601092895878,0.0927142857142899
99,2023-10-06 17:11:00+00:00,2023-10-06 17:06:00+00:00,5,2023-10-06 17:17:00+00:00,short,149.31203778395104,149.29203778395103,149.29203778395103,148.62466666666668,tp1_then_be_stop,4.041071428572707,135.36901386308784,4,500000,6.082142857142969,24.862888271564998,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.6079960026532945,1.8921202812833826,False,False,False,,pivot,pivot,0.0,0.0,65.23333333333028,2023-10-07,6.0,103428.18102479301,103563.5500386561,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.346249595098,149.188,149.029750404902,149.29890780223042,bearish,83.2826747720348,0.12164285714285938
100,2023-10-06 17:57:00+00:00,2023-10-06 17:54:00+00:00,3,2023-10-06 20:57:00+00:00,short,149.32810918006484,149.30810918006483,149.30810918006483,148.62466666666668,tp1_then_be_stop,4.000000000000625,133.97811895576967,3,500000,6.0,23.25574866018485,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.151782019231746,4.112569983627168,False,False,False,,pivot,pivot,0.0,0.0,70.73333333333096,2023-10-07,180.0,103563.5500386561,103697.52815761187,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.3957066569024,149.22776,149.05981334309757,149.356,bearish,67.44868035190424,0.1143571428571428
101,2023-10-06 18:30:00+00:00,2023-10-06 18:29:00+00:00,1,2023-10-06 20:57:00+00:00,short,149.3131109390828,149.2931109390828,149.2931109390828,148.62466666666668,tp1_then_be_stop,4.000000000000625,133.9915813320787,4,500000,6.0,24.755572758388666,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.651957921027929,5.612394081830985,False,False,False,,pivot,pivot,0.0,0.0,70.3333333333319,2023-10-07,147.0,103697.52815761187,103831.51973894396,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.3987343167944,149.28488,149.17102568320558,149.362,bearish,79.3939393939398,0.1012142857142838
98,2023-10-06 16:57:00+00:00,2023-10-06 16:50:00+00:00,7,2023-10-08 21:03:00+00:00,short,149.2618246489075,149.12358376601185,149.24182464890748,148.62466666666668,tp1_then_session_close,10.017401287639418,335.82269252127384,3,500000,6.210714285714403,29.884201775919905,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,13.824088289564429,10.741023099362224,False,False,False,,pivot,pivot,0.0,0.0,58.93333333333146,2023-10-07,3126.0,103831.51973894396,104167.34243146524,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.3799315784434,149.196,149.0120684215566,149.167,bullish,67.2566371681423,0.12421428571428805
103,2023-10-17 17:33:00+00:00,2023-10-17 17:32:00+00:00,1,2023-10-17 19:48:00+00:00,short,149.78635798589934,149.76062914536357,149.76635798589933,149.5566666666667,tp1_then_time_decay,4.286442026788961,143.13270207038616,4,500000,6.0,23.630868076736533,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.07193340513561,7.245509871194145,False,False,False,,pivot,pivot,0.0,0.0,24.133333333330143,2023-10-18,135.0,104167.34243146524,104310.47513353563,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.81425834368918,149.73348,149.6527016563108,149.805,bearish,90.90909090909796,0.059714285714288655
104,2023-10-17 18:00:00+00:00,2023-10-17 17:57:00+00:00,3,2023-10-17 19:55:00+00:00,short,149.81617634329476,149.77962844027093,149.79617634329475,149.5566666666667,tp1_then_trailing_stop,4.827395151191638,161.1656073349527,4,500000,6.0,20.649032337195194,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.053769144676949,2.5460975899392224,False,False,False,,pivot,pivot,0.0,0.0,26.73333333333119,2023-10-18,115.0,104310.47513353563,104471.64074087059,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.85606842222847,149.75596,149.6558515777715,149.85,bearish,95.31250000000034,0.056285714285717096
102,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.77809063565314,149.78952852390444,150.0226666666667,149.5566666666667,session_close,-1.1437888251293773,-38.17986598932527,5,500000,6.0,24.45760310135654,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.245198380515603,8.072244895814151,False,False,False,,pivot,pivot,0.0,0.0,22.733333333329142,2023-10-18,284.0,104471.64074087059,104433.46087488126,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.78503902223108,149.72008,149.65512097776892,149.79,bearish,78.72340425533287,0.06521428571428853
105,2023-10-17 20:21:00+00:00,2023-10-17 20:20:00+00:00,1,2023-10-17 22:00:00+00:00,short,149.7705521210245,149.78952852390444,150.0226666666667,149.5566666666667,session_close,-1.8976402879928855,-63.3435563451302,3,500000,6.0,25.21145456422005,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,8.741168307494718,False,False,False,,pivot,pivot,0.0,0.0,22.13333333332912,2023-10-18,99.0,104433.46087488126,104370.11731853613,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.8213333088796,149.76772,149.7141066911204,149.7971684,bearish,67.99999999999659,0.03357142857142849
106,2023-10-18 20:55:00+00:00,2023-10-18 20:51:00+00:00,4,2023-10-18 22:00:00+00:00,short,149.92319704907175,149.8490319872125,149.90319704907174,149.46566666666666,tp1_then_session_close,6.7082530929624795,223.82425312182076,3,500000,6.0,29.547161759492724,neutral,ACD,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,13.02166805838283,2.262793759592796,False,False,False,,pivot,pivot,0.0,0.0,46.4333333333343,2023-10-19,65.0,104370.11731853613,104593.94157165795,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.46566666666666,149.88166466666667,150.13866866666666,149.04966866666666,148.79266466666667,149.94207030265324,149.90384,149.86560969734677,149.94,bearish,72.16494845361609,0.03571428571428977
107,2023-10-20 19:46:00+00:00,2023-10-20 19:41:00+00:00,5,2023-10-22 21:03:00+00:00,short,149.8680472535477,149.88126780884355,150.178,149.688928,session_close,-1.3220555295845315,-44.1034276301513,3,500000,6.0,30.995274645229642,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.5126135272046213,2.1845392891833626,False,False,False,,pivot,pivot_fallback,0.0,0.0,7.400000000001228,2023-10-21,2957.0,104593.94157165795,104549.8381440278,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.802,149.91507199999998,149.984928,149.688928,149.619072,149.88885539385538,149.85988,149.83090460614463,149.89,bearish,68.18181818181701,0.044071428571423814
108,2023-10-24 18:31:00+00:00,2023-10-24 18:29:00+00:00,2,2023-10-24 22:00:00+00:00,short,149.86619756273382,149.881436493552,150.2161975627338,149.75533333333334,session_close,-1.5238930818185281,-50.83661851226275,4,500000,6.0,35.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,2.073134805871746,6.379195539943794,False,False,False,,pivot,pivot,0.0,0.0,11.76666666666506,2023-10-25,209.0,104549.8381440278,104499.00152551554,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.75533333333334,149.92188533333334,150.02478133333335,149.58878133333334,149.48588533333333,149.91143178355765,149.82304,149.73464821644234,149.89334892799997,bearish,85.71428571429793,0.04742857142857052
109,2023-10-24 18:57:00+00:00,2023-10-24 18:52:00+00:00,5,2023-10-24 22:00:00+00:00,short,149.89756645093772,149.881436493552,150.2475664509377,149.75533333333334,session_close,1.6129957385714988,53.80905655520892,4,500000,6.0,35.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.210023626261773,3.242306719553767,False,False,False,,pivot,pivot,0.0,0.0,14.066666666664673,2023-10-25,183.0,104499.00152551554,104552.81058207076,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.75533333333334,149.92188533333334,150.02478133333335,149.58878133333334,149.48588533333333,149.9407146291893,149.84624,149.7517653708107,149.908,bearish,88.88888888888889,0.045214285714282355
110,2023-10-24 19:08:00+00:00,2023-10-24 19:06:00+00:00,2,2023-10-24 22:00:00+00:00,short,149.87560707495237,149.881436493552,150.22560707495236,149.75533333333334,session_close,-0.5829418599631708,-19.446766510949786,3,500000,6.0,35.0,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,3.014086027727103,5.438244318088437,False,False,False,,pivot,pivot,0.0,0.0,12.566666666666038,2023-10-25,172.0,104552.81058207076,104533.3638155598,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.75533333333334,149.92188533333334,150.02478133333335,149.58878133333334,149.48588533333333,149.95224946132421,149.8578,149.76335053867578,149.90959999999998,bearish,68.29268292682505,0.04407142857142584
111,2023-10-25 18:58:00+00:00,2023-10-25 18:57:00+00:00,1,2023-10-25 22:00:00+00:00,short,150.00448790996867,150.13197545578558,150.35448790996867,149.70633333333333,session_close,-12.748754581690491,-424.58492080006795,3,500000,6.0,35.0,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.008810312908735796,32.01060636225748,False,False,False,,pivot,pivot,0.0,0.0,30.966666666665787,2023-10-26,182.0,104533.3638155598,104108.77889475973,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.70633333333333,149.9389713333333,150.08269533333333,149.47369533333335,149.32997133333333,150.03113511337838,149.9918,149.95246488662164,150.038,bearish,68.18181818182573,0.04964285714286275
114,2023-10-31 20:58:00+00:00,2023-10-31 20:56:00+00:00,2,2023-10-31 21:06:00+00:00,short,151.704424131229,151.68442413122898,151.68442413122898,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.87877884487293,4,500000,6.0,12.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.293549006539024,0.8088162593850257,False,False,False,,pivot,pivot,0.0,0.0,245.69999999999652,2023-11-01,8.0,104108.77889475973,104240.6576736046,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.71595592460048,151.59835999999999,151.4807640753995,151.68400025600002,bullish,89.5287958115131,0.07692857142856926
113,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6773070190401,151.65730701904008,151.65730701904008,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.90236411987968,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.798010978871162,5.032002277093284,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,104240.6576736046,104372.56003772447,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.68551701751278,151.5868,151.48808298248724,151.698,bearish,84.2519685039378,0.07692857142856926
112,2023-10-31 20:29:00+00:00,2023-10-31 20:25:00+00:00,4,2023-10-31 22:00:00+00:00,short,151.61442901159967,151.63305113026775,151.73442901159967,149.24300000000002,session_close,-1.8622118668076837,-61.405209910597264,4,500000,6.078571428571422,12.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.510210234829401,11.319803021135044,False,False,False,,pivot,pivot,0.0,0.0,237.89999999999907,2023-11-01,91.0,104372.56003772447,104311.15482781388,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.6322447286658,151.56756000000001,151.50287527133423,151.62958,bearish,70.5607476635622,0.12157142857142844
115,2023-11-03 18:39:00+00:00,2023-11-03 18:37:00+00:00,2,2023-11-03 20:15:00+00:00,long,149.37371761712123,149.4113029495645,149.39371761712124,150.40733333333333,tp1_then_trailing_stop,4.879266622162959,163.26799022832768,3,500000,6.0,13.338428378790468,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,9.752135974210319,7.5539468701890655,False,False,False,,pivot,pivot,0.0,0.0,106.23333333333278,2023-11-04,96.0,104311.15482781388,104474.4228180422,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.40733333333333,150.82256733333332,151.07909933333332,149.99209933333333,149.73556733333334,149.4241747138275,149.34120000000001,149.25822528617252,149.302,bullish,32.547169811321325,0.09535714285714343
116,2023-11-07 17:23:00+00:00,2023-11-07 17:22:00+00:00,1,2023-11-07 18:32:00+00:00,short,150.52013395284592,150.48125727949392,150.5001339528459,149.83333333333334,tp1_then_trailing_stop,4.943833667600472,164.28141721903,3,500000,6.0,13.319938048744007,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,9.3876673352014,11.291664775063737,False,False,False,,pivot,pivot,0.0,0.0,70.16666666666538,2023-11-08,69.0,104474.4228180422,104638.70423526123,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.83333333333334,150.11601333333334,150.29065333333335,149.55065333333334,149.37601333333333,150.61129745024635,150.5152,150.41910254975363,150.56,bearish,66.4285714285736,0.09057142857142862
117,2023-11-07 17:36:00+00:00,2023-11-07 17:33:00+00:00,3,2023-11-07 18:32:00+00:00,short,150.59086437358127,150.48125727949392,150.57086437358126,149.83333333333334,tp1_then_trailing_stop,8.480354704367697,281.74160073766456,3,500000,6.0,12.0,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,16.460709408735852,2.83237427697145,False,False,False,,pivot,pivot,0.0,0.0,76.66666666666515,2023-11-08,56.0,104638.70423526123,104920.4458359989,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.83333333333334,150.11601333333334,150.29065333333335,149.55065333333334,149.37601333333333,150.62456122598854,150.51916,150.41375877401146,150.5570335068672,bullish,68.8741721854352,0.09235714285714332
118,2023-11-07 17:46:00+00:00,2023-11-07 17:45:00+00:00,1,2023-11-07 18:32:00+00:00,short,150.5708177478999,150.48125727949392,150.55081774789988,149.83333333333334,tp1_then_trailing_stop,7.478023420298995,248.45068258383367,4,500000,6.0,12.0,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,14.456046840598447,4.632875431957473,False,False,False,,pivot,pivot,0.0,0.0,75.26666666666699,2023-11-08,46.0,104920.4458359989,105168.89651858273,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.83333333333334,150.11601333333334,150.29065333333335,149.55065333333334,149.37601333333333,150.63931185662332,150.52596000000003,150.41260814337673,150.621882912,bearish,71.10266159696582,0.08957142857142994
119,2023-11-07 20:14:00+00:00,2023-11-07 20:13:00+00:00,1,2023-11-07 22:03:00+00:00,short,150.43404978512854,150.38119224170202,150.65333333333336,149.83333333333334,session_close,5.285754342651217,175.74519339345383,4,500000,6.0,21.92835482048281,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.385754342651694,3.5238751105282518,False,False,False,,pivot,pivot,0.0,0.0,61.46666666666647,2023-11-08,109.0,105168.89651858273,105344.64171197618,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.83333333333334,150.11601333333334,150.29065333333335,149.55065333333334,149.37601333333333,150.50605514142802,150.40743999999998,150.30882485857194,150.479,bearish,72.72727272727155,0.07014285714285913
120,2023-11-08 17:39:00+00:00,2023-11-08 17:38:00+00:00,1,2023-11-08 22:03:00+00:00,short,150.8479384231062,150.9566895746,151.18333333333337,150.34733333333335,session_close,-10.875115149380576,-360.2064665046293,3,500000,6.0,33.53949102271656,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.7350191773326742,21.868847730326024,False,False,False,,pivot,pivot,0.0,0.0,52.06666666666422,2023-11-09,264.0,105344.64171197618,104984.43524547154,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.93055788516727,150.81912,150.70768211483272,150.904,bearish,69.70588235293894,0.07157142857142722
121,2023-11-08 17:58:00+00:00,2023-11-08 17:57:00+00:00,1,2023-11-08 22:03:00+00:00,short,150.89326904439093,150.9566895746,151.18333333333337,150.34733333333335,session_close,-6.342053020907201,-210.06200648607478,4,500000,6.0,29.006428894243186,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.268081305806049,17.33578560185265,False,False,False,,pivot,pivot,0.0,0.0,56.56666666666581,2023-11-09,245.0,104984.43524547154,104774.37323898547,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.92327158833803,150.8178,150.71232841166199,150.932,bearish,70.44025157232738,0.07128571428571158
122,2023-11-08 19:28:00+00:00,2023-11-08 19:21:00+00:00,7,2023-11-08 22:03:00+00:00,short,150.96399217984958,150.9566895746,151.18333333333337,150.34733333333335,session_close,0.7302605249577709,24.187749712042066,4,500000,6.0,21.934115348378214,neutral,ACDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,2.530260524957839,10.263472055987677,False,False,False,,pivot,pivot,0.0,0.0,60.76666666666597,2023-11-09,155.0,104774.37323898547,104798.56098869751,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.01861830537172,150.91172,150.8048216946283,150.978,bearish,76.15894039736159,0.06292857142857347
