trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100034.70764019291,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99844.28750412914,190.42013606376713,0.19035406865852456
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100055.51292320386,0.0,0.0
4,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100306.55978523762,0.0,0.0
5,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100450.63280368483,0.0,0.0
6,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,100701.2807811151,0.0,0.0
7,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100842.37575071673,0.0,0.0
8,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101213.82616612529,0.0,0.0
9,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101351.82239389916,0.0,0.0
10,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101497.96670643112,0.0,0.0
11,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101187.2963754478,310.6703309833247,0.3060852754635921
12,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101359.99529301861,137.97141341250972,0.13593515012135465
13,2023-09-08 19:18:00+00:00,2023-09-08 20:54:00+00:00,101495.3256531982,2.6410532329173293,0.0026020750155086475
14,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102303.81662635852,0.0,0.0
15,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102510.76537699215,0.0,0.0
16,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102806.84089926514,0.0,0.0
17,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102942.10718971852,0.0,0.0
18,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,102925.41643272594,16.690756992582465,0.016213731628615308
19,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103032.23727747856,0.0,0.0
20,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103164.13947372226,0.0,0.0
21,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103230.09013603182,0.0,0.0
22,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103034.66312801941,195.42700801241153,0.18931205790374386
