trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
18,2023-08-04 19:40:00+00:00,2023-08-06 21:03:00+00:00,101474.4330930897,637.0835658644501,0.6239096105018869
19,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101612.42953489431,499.08712405983533,0.48876673306768526
20,2023-08-16 16:30:00+00:00,2023-08-16 18:07:00+00:00,100415.47488853443,1696.041770419717,1.6609701098499856
21,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,100561.61926311674,1549.8973958374118,1.5178477869582219
22,2023-08-25 19:02:00+00:00,2023-08-27 21:03:00+00:00,100137.161121003,1974.3555379511527,1.9335287561591825
23,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,99803.69700188303,2307.819657071115,2.26009732553389
24,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,99969.22331178983,2142.293347164319,2.09799385736228
25,2023-09-05 17:17:00+00:00,2023-09-05 22:00:00+00:00,100048.31960537889,2063.1970535752625,2.0205331593166
26,2023-09-08 18:50:00+00:00,2023-09-10 21:03:00+00:00,100794.12046156947,1317.3961973846745,1.2901543728751894
27,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,101655.55173206885,455.9649268852954,0.4465362397937823
28,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,101853.20700237196,258.30965658219066,0.252968191085564
29,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102136.33341500179,0.0,0.0
30,2023-09-19 18:26:00+00:00,2023-09-19 20:16:00+00:00,102271.62168631621,0.0,0.0
31,2023-09-19 18:12:00+00:00,2023-09-19 21:52:00+00:00,102460.70042685472,0.0,0.0
32,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,102653.69304259382,0.0,0.0
33,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,102780.82392777478,0.0,0.0
34,2023-09-29 20:51:00+00:00,2023-10-01 21:03:00+00:00,103095.03668782575,0.0,0.0
35,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,103286.29890041704,0.0,0.0
36,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103248.11903442771,38.17986598932475,0.0369650828771933
37,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103334.19973633044,0.0,0.0
38,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,103466.07851517531,0.0,0.0
39,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103597.98087929518,0.0,0.0
40,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103648.46863905949,0.0,0.0
41,2023-11-08 17:53:00+00:00,2023-11-08 18:10:00+00:00,103781.03558958121,0.0,0.0
42,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103992.57973457995,0.0,0.0
43,2023-11-10 16:59:00+00:00,2023-11-12 22:03:00+00:00,104164.73729015514,0.0,0.0
44,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,104381.30420701433,0.0,0.0
45,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104514.93273031051,0.0,0.0
46,2023-11-24 16:26:00+00:00,2023-11-24 21:31:00+00:00,104717.10297583709,0.0,0.0
47,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,105066.52138159137,0.0,0.0
48,2024-01-03 19:15:00+00:00,2024-01-03 19:24:00+00:00,105460.51141992472,0.0,0.0
