trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
51,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,100797.0685851315,466.15606460096024,0.46034092456899833
52,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,100686.3386019112,576.8860478212737,0.5696895885122278
53,2024-05-08 19:15:00+00:00,2024-05-08 22:00:00+00:00,100969.24843118487,293.9762185475993,0.2903089641520476
54,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,100758.43520790729,504.7894418251817,0.49849236341350833
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,100693.53978742917,569.6848623033002,0.5625782353602002
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,100320.44664438847,942.7780053439928,0.9310171669972427
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,100012.82515948285,1250.3994902496197,1.2348011774014973
58,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,100471.22532834232,791.9993213901471,0.7821193963846771
59,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,100610.55727313636,652.6673765961023,0.6445255707130264
60,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,100691.43015944348,571.7944902889867,0.5646615464467113
61,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,100839.21965574754,424.00499398492684,0.41871567437394164
62,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,100270.90296772006,992.3216820124071,0.9799428029719858
63,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,100351.44983074736,911.7748189851118,0.9004007349547906
64,2024-09-03 20:54:00+00:00,2024-09-03 21:09:00+00:00,100432.06136653206,831.1632832004107,0.820794800951074
65,2024-09-03 21:14:00+00:00,2024-09-03 22:00:00+00:00,100363.44687138728,899.7777783451893,0.8885533533595273
66,2024-09-05 17:31:00+00:00,2024-09-05 17:56:00+00:00,100510.65109230868,752.5735574237915,0.7431854555559818
67,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,100608.39259184395,654.8320578885177,0.6466632483347919
68,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,100709.1721740579,554.0524756745726,0.5471408574939515
69,2024-10-15 18:32:00+00:00,2024-10-15 22:00:00+00:00,100419.58165844886,843.6429912836029,0.8331188288756829
70,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,100096.2803642738,1166.9442854586669,1.1523870482054117
71,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,100177.13548806301,1086.089161669457,1.072540564875569
72,2024-11-13 17:09:00+00:00,2024-11-13 18:57:00+00:00,99614.65339887056,1648.5712508619035,1.6280058792955483
73,2024-11-14 20:01:00+00:00,2024-11-14 20:14:00+00:00,99055.32464921818,2207.900000514288,2.1803571910250454
74,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,99134.94816932509,2128.2764804073813,2.1017269475360365
75,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,99053.38180985585,2209.842839876612,2.1822757941201414
76,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,99287.24403204999,1975.9806176824786,1.9513309244470118
77,2024-12-19 16:07:00+00:00,2024-12-19 16:50:00+00:00,99557.96108924056,1705.263560491905,1.6839909714413883
78,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,99783.70622150335,1479.5184282291157,1.4610619337343258
79,2024-12-26 21:44:00+00:00,2024-12-26 22:04:00+00:00,99989.4934455121,1273.7312042203703,1.2578418360922061
80,2025-01-07 18:51:00+00:00,2025-01-07 20:53:00+00:00,100103.82885392333,1159.3957958091341,1.144932723423989
81,2025-01-14 17:23:00+00:00,2025-01-14 18:56:00+00:00,100210.78568394833,1052.4389657841384,1.0393101438597323
82,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,100291.33748939213,971.8871603403386,0.9597631950810154
83,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,100441.71666002521,821.5079897072574,0.8112599539949845
84,2025-01-16 21:51:00+00:00,2025-01-16 22:04:00+00:00,100480.05010184842,783.1745478840458,0.7734047089582929
85,2025-01-30 19:53:00+00:00,2025-01-30 20:18:00+00:00,100155.51702381446,1107.707625918003,1.0938893460578036
86,2025-02-11 19:34:00+00:00,2025-02-11 19:40:00+00:00,100314.60287600238,948.6217737300904,0.9367880363393075
87,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,100396.04578531384,867.1788644186308,0.8563610999137996
88,2025-03-06 19:33:00+00:00,2025-03-06 19:55:00+00:00,100602.95659272897,660.2680570035009,0.6520314351901743
89,2025-03-13 16:58:00+00:00,2025-03-13 18:03:00+00:00,100709.18924146102,554.0354082714475,0.5471240030009367
90,2025-03-19 16:04:00+00:00,2025-03-19 16:52:00+00:00,100793.54193385296,469.68271587950585,0.46382358205965624
91,2025-04-03 20:50:00+00:00,2025-04-03 21:40:00+00:00,100451.05389524772,812.170754484745,0.8020391976396445
92,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,100545.13776714522,718.0868825872458,0.7091289903823371
93,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,100740.98291137363,522.2417383588327,0.5157269484210647
94,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,100876.08488709707,387.139762635401,0.3823103243793687
95,2025-05-06 18:48:00+00:00,2025-05-06 19:28:00+00:00,100524.94772941193,738.2769203205389,0.7290671641893931
96,2025-05-06 18:58:00+00:00,2025-05-06 19:44:00+00:00,100173.7390447236,1089.485605008871,1.0758946387273176
97,2025-05-20 19:29:00+00:00,2025-05-20 20:20:00+00:00,100254.20761695225,1009.0170327802189,0.9964298848573994
98,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,100016.54890615628,1246.6757435761829,1.2311238832146716
99,2025-05-20 21:56:00+00:00,2025-05-20 22:00:00+00:00,100022.59086913503,1240.6337805974326,1.2251572916907998
100,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,99458.86705698632,1804.3575927461497,1.781848838991043
101,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,99538.81692079175,1724.4077289407142,1.702896322831321
102,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,99618.77525227498,1644.449397457487,1.6239354446252388
103,2025-06-12 16:34:00+00:00,2025-06-12 17:04:00+00:00,99259.44556757947,2003.7790821529925,1.9787826124281798
104,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99346.3982430897,1916.8264066427655,1.8929146422830507
105,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,99426.2575315054,1836.9671182270686,1.8140515716155616
106,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,99506.1164204416,1757.1082292908686,1.735188895444197
107,2025-06-24 17:11:00+00:00,2025-06-24 17:22:00+00:00,99160.30984389214,2102.9148058403225,2.0766816513243223
108,2025-06-26 21:16:00+00:00,2025-06-26 22:00:00+00:00,99136.40316831507,2126.821481417399,2.100290099168808
109,2025-07-10 18:02:00+00:00,2025-07-10 22:00:00+00:00,98965.02713018509,2298.1975195473788,2.269528278895719
110,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,99098.91562043775,2164.3090292947163,2.1373100025019145
111,2025-07-24 20:37:00+00:00,2025-07-24 22:00:00+00:00,98657.62000368207,2605.6046460504003,2.5731006049463034
112,2025-08-21 19:26:00+00:00,2025-08-21 20:48:00+00:00,98792.44222556993,2470.782424162535,2.4399602449052193
113,2025-08-21 19:15:00+00:00,2025-08-21 21:19:00+00:00,98932.34456252733,2330.880087205136,2.3018031425205003
114,2025-08-28 16:33:00+00:00,2025-08-28 20:58:00+00:00,99021.29353501531,2241.931114717154,2.213963778530607
115,2025-08-28 16:16:00+00:00,2025-08-28 22:00:00+00:00,99055.07673797416,2208.1479117583076,2.1806020096597245
116,2025-08-28 21:22:00+00:00,2025-08-28 22:00:00+00:00,99184.60277676657,2078.6218729659013,2.05269176461229
117,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,98847.82646695932,2415.3981827731477,2.3852669032888922
118,2025-09-11 19:07:00+00:00,2025-09-11 20:30:00+00:00,98927.23051202622,2335.9941377062496,2.306853396962627
119,2025-09-11 19:18:00+00:00,2025-09-11 20:35:00+00:00,99006.63454899352,2256.5901007389475,2.228439898634918
120,2025-09-17 16:33:00+00:00,2025-09-17 17:38:00+00:00,99086.16586260468,2177.058787127782,2.149900711396646
121,2025-09-18 20:01:00+00:00,2025-09-18 21:06:00+00:00,99221.35534941938,2041.8693003130902,2.016397667935103
122,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,98885.60573804958,2377.61891168289,2.347958915891754
123,2025-09-30 16:51:00+00:00,2025-09-30 19:24:00+00:00,99156.57177630089,2106.65287343158,2.0803730877803384
124,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,99283.91968810381,1979.304961628659,1.9546137983211938
125,2025-10-09 18:53:00+00:00,2025-10-09 19:11:00+00:00,99363.72730668519,1899.4973430472746,1.8758017529242221
126,2025-10-14 16:21:00+00:00,2025-10-14 16:31:00+00:00,99495.05789951363,1768.1667502188357,1.7461094650450746
127,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,99574.98275000746,1688.241899725006,1.667181650164314
128,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,99881.43610788988,1381.7885418425867,1.3645511947917583
129,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,99973.57194829844,1289.6527014340245,1.273564717986128
130,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,99591.8484781844,1671.376171548065,1.6505263162706132
131,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,99750.02084781254,1513.2038019199244,1.4943270937243676
132,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,99420.97498210934,1842.249667623124,1.8192682229856199
133,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,99716.82033754252,1546.404312189945,1.5271134388016256
134,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,99914.99112501726,1348.2335247152077,1.331414765210886
135,2025-10-30 21:05:00+00:00,2025-10-30 22:00:00+00:00,99999.35439325031,1263.8702564821579,1.2481039003585561
136,2025-11-18 18:07:00+00:00,2025-11-18 22:04:00+00:00,100296.03757234727,967.1870773851988,0.9551217440790377
137,2025-11-20 20:16:00+00:00,2025-11-20 21:03:00+00:00,100403.18403167848,860.0406180539867,0.8493119007703445
138,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,100841.29866071888,421.92598901358724,0.41666260428997903
139,2025-12-16 17:41:00+00:00,2025-12-16 18:55:00+00:00,100996.05164404871,267.17300568375504,0.2638401123486846
140,2025-12-23 19:12:00+00:00,2025-12-23 21:31:00+00:00,101124.0315783676,139.19307136486168,0.13745668464176192
141,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,101394.43871058762,0.0,0.0
142,2026-01-08 19:15:00+00:00,2026-01-08 21:44:00+00:00,101481.03585035226,0.0,0.0
143,2026-01-08 19:26:00+00:00,2026-01-08 22:04:00+00:00,101626.83166070517,0.0,0.0
144,2026-01-13 20:37:00+00:00,2026-01-13 22:04:00+00:00,101592.272525312,34.5591353931668,0.034005916379000294
145,2026-02-04 19:45:00+00:00,2026-02-04 20:04:00+00:00,101719.80199414493,0.0,0.0
146,2026-02-04 19:14:00+00:00,2026-02-04 20:20:00+00:00,101401.14088067929,318.6611134656414,0.31327343075636715
147,2026-02-05 19:17:00+00:00,2026-02-05 19:38:00+00:00,101482.6497020183,237.15229212662962,0.23314269933427542
148,2026-02-05 20:07:00+00:00,2026-02-05 22:04:00+00:00,101321.67264318919,398.1293509557436,0.39139807898825857
149,2026-02-05 20:19:00+00:00,2026-02-05 22:04:00+00:00,101199.39668030024,520.4053138446907,0.5116066917576635
150,2026-02-24 19:02:00+00:00,2026-02-24 19:48:00+00:00,101327.82779946434,391.97419468058797,0.3853469894712834
151,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,101318.20461143041,401.5973827145208,0.39480747587145026
152,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,101443.58653253096,276.2154616139742,0.2715454180985069
